form,lemma,pos,morph
Menalcas,menalcae,NOM7,Case=Acc|Numb=Plur
Cur,cvr,NOM3,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
Mopse,mopsvs,NOM7,Case=Voc|Numb=Sing
boni,bonvs,NOM2,Case=Gen|Numb=Plur|Deg=Pos
quoniam,qvoniam,CONsub,MORPH=empty
conuenimus,convenio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ambo,ambo,ADJcar,Case=Nom|Numb=Plur
tu,tv,PROper,Case=Nom|Numb=Sing
calamos,calamvs,NOM2,Case=Acc|Numb=Plur
inflare,inflo,VER,Mood=Inf|Tense=Pres|Voice=Act
leuis,levis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ego,ego,PROper,Case=Nom|Numb=Sing
dicere,dico,VER,Mood=Inf|Tense=Pres|Voice=Act
uersus,versvs,NOM4,Case=Acc|Numb=Plur
hic,hic,PROdem,Numb=Sing
corylis,corylvs,NOM2,Case=Abl|Numb=Plur
mixtas,misceo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
inter,inter,PRE,MORPH=empty
consedimus,consido,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ulmos,vlmvs,NOM2,Case=Acc|Numb=Plur
Mopsus,mopsvs,NOM2,Case=Nom|Numb=Sing
Tu,tv,NOM2,Case=Nom|Numb=Sing
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
;,,PRE,MORPH=empty
tibi,tv,PROper,Case=Abl|Numb=Sing
me,ego,PROper,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aequum,aeqvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
parere,pareo,VER,Mood=Inf|Tense=Pres|Voice=Act
Menalca,menalcas,NOM1,Case=Abl|Numb=Sing
siue,sive,CONsub,MORPH=empty
sub,svb,PRE,MORPH=empty
