form,lemma,pos,morph
Cluuius,clvvivs,NOM2,Case=Nom|Numb=Sing
Puteolanus,pvteolanvs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
ualde,valde,ADV,Deg=Pos
me,ego,PROper,Case=Acc|Numb=Sing
obseruat,observo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ualde,valde,ADV,Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mihi,ego,PROper,Case=Dat|Numb=Sing
familiaris,familiaris,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Sing
is,is,PROdem,Case=Nom|Numb=Sing
ita,ita,ADV,Deg=Pos
sibi,svi,PROref,Case=Dat|Numb=Sing
persuadet,persvadeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
quod,qvod,PROrel,MORPH=empty
in,in,PRE,MORPH=empty
tua,tvvs,PROpos,Case=Abl|Numb=Sing
prouincia,provincia,NOM1,Case=Abl|Numb=Sing
negoti,negotivm,NOM2,Case=Gen|Numb=Sing
habeat,habeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
nisi,nisi,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
prouinciam,provincia,NOM1,Case=Acc|Numb=Sing
obtinente,obtineo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
meis,mevs,PROpos,Case=Abl|Numb=Plur
commendationibus,commendatio,NOM3,Case=Abl|Numb=Plur
confecerit,conficio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
id,is,PROdem,Case=Acc|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
perditis,perditvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
desperatis,desperatvs,ADJqua,Case=Abl|Numb=Plur
habiturum,habeo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
quoniam,qvoniam,CONsub,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
ab,ab,PRE,MORPH=empty
amico,amicvs,NOM2,Case=Abl|Numb=Sing
officiosissimo,officiosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
