form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Fines,fines,NOM3,Case=Nom|Numb=Plur
dicti,dico,NOM2,Numb=Plur
eo,is,PROdem,Case=Abl|Numb=Sing
quod,qvod,CONsub,MORPH=empty
agri,ager,NOM2,Case=Gen|Numb=Plur
funiculis,fvnicvlvs,NOM2,Case=Dat|Numb=Plur
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
diuisi,divido,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Mensurarum,mensvra,NOM1,Case=Gen|Numb=Plur
enim,enim,CONcoo,MORPH=empty
lineae,linea,NOM1,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
terrarum,terra,NOM1,Case=Gen|Numb=Plur
partitione,partitio,NOM3,Case=Abl|Numb=Sing
tenduntur,tendo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
dimensionis,dimensio,NOM3,Case=Gen|Numb=Sing
aequalitas,aeqvalitas,NOM3,Case=Nom|Numb=Sing
teneatur,teneo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Sing
Limites,limites,NOM3,Case=Nom|Numb=Sing
appellati,appello,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3
antiquoo,antiqvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uerbo,verbvm,NOM2,Case=Abl|Numb=Sing
transuersi,transversvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos|Tense=Perf
nam,nam,CONcoo,MORPH=empty
transuersa,transversvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
omnia,omnis,PROind,Case=Acc|Numb=Plur
antiqui,antiqvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
lima,lima,NOM1,Case=Acc|Numb=Plur
dicebant,dico,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
a,ab,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
limina,limen,NOM3,Case=Nom|Numb=Plur
ostiorum,ostivm,NOM2,Case=Gen|Numb=Plur
per,per,PRE,MORPH=empty
quae,qvi,PROrel,Case=Acc|Numb=Plur
foris,foris,ADV,Deg=Pos
uel,vel,CONcoo,MORPH=empty
intus,intvs,ADV,Deg=Pos
itur,eo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
limites,limes,NOM3,Case=Nom|Numb=Plur
quod,qvi,PROrel,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
agros,ager,NOM2,Case=Acc|Numb=Plur
foris,foris,ADV,Deg=Pos
eatur,eo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Hinc,hinc,NOM7,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
limus,limvs,NOM2,Case=Nom|Numb=Sing
uocabulum,vocabvlvm,NOM2,Case=Acc|Numb=Sing
accepit,accipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
cingulum,cingvlvm,NOM2,Case=Acc|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
serui,servvs,NOM2,Case=Nom|Numb=Plur
publici,pvblicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
cingebantur,cingo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
obliqua,obliqvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
purpura,pvrpvra,NOM1,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Sing
Termini,termini,NOM2,Case=Nom|Numb=Plur
dicti,dictvm,NOM2,Case=Nom|Numb=Plur
quod,qvod,CONsub,MORPH=empty
terrae,terra,NOM1,Case=Nom|Numb=Plur
mensuras,mensvra,NOM1,Case=Acc|Numb=Plur
distinguunt,distingvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
atque,atqve,CONcoo,MORPH=empty
declarant,declaro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
His,his,NOM7,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
testimonia,testimonivm,NOM2,Case=Nom|Numb=Plur
finium,finis,NOM3,Case=Gen|Numb=Plur
intelleguntur,intelligo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
agrorum,ager,NOM2,Case=Gen|Numb=Plur
intentio,intentio,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
