form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Caelum,caelvs,NOM2,Case=Acc|Numb=Sing
uocatum,voco,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
eo,eo,PROdem,Case=Abl|Numb=Sing|Deg=Pos
quod,qvi,CONsub,MORPH=empty
tamquam,tamqvam,ADVrel,MORPH=empty
caelatum,caelo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uas,vas,NOM3,Case=Acc|Numb=Sing
inpressa,imprimo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
lumina,lvmen,NOM3,Case=Acc|Numb=Plur
habeat,habeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
stellarum,stella,NOM1,Case=Gen|Numb=Plur
ueluti,velvt,ADVrel,MORPH=empty
signa,signvm,NOM2,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Nam,nam,NOM1,MORPH=empty
caelatum,caelo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
uas,vas,NOM3,Case=Nom|Numb=Sing
quod,qvod,CONsub,MORPH=empty
signis,signvm,NOM2,Case=Abl|Numb=Plur
eminentioribus,eminens,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
refulget,refvlgeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Distinxit,distingio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Person=3
enim,enim,CONcoo,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
Deus,devs,NOM2,Case=Nom|Numb=Sing
claris,clarvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
luminibus,lvmen,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
inpleuit,impleo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
sole,sol,NOM3,Case=Abl|Numb=Sing
scilicet,scilicet,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
lunae,lvna,NOM1,Case=Gen|Numb=Sing
orbe,orbis,NOM3,Case=Abl|Numb=Sing
fulgenti,fvlgens,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
astrorum,astrvm,NOM2,Case=Gen|Numb=Plur
micantium,micans,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
splendentibus,splendeo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
signis,signvm,NOM2,Case=Abl|Numb=Plur
adornauit,adorno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Hic,hic,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
Graece,graecvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
uidendo,video,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
eo,is,PROdem,Case=Abl|Numb=Sing|Deg=Pos
quod,qvod,CONsub,MORPH=empty
aer,aer,NOM7,Case=Nom|Numb=Sing
perspicuus,perspicvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
speculandum,specvlor,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Dep
purior,pvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Caelum,caelvs,NOM2,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
Scripturis,scriptvra,NOM1,Case=Abl|Numb=Plur
sanctis,sanctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ideo,ideo,ADV,Deg=Pos
firmamentum,firmamentvm,NOM2,Case=Acc|Numb=Sing
uocatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
cursu,cvrsvs,NOM4,Case=Abl|Numb=Sing
siderum,sidvs,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
ratis,ratis,NOM3,Case=Gen|Numb=Plur
legibus,lex,NOM3,Case=Abl|Numb=Plur
fixis,figo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
