form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Cultura,cvltvra,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qua,qvi,PROrel,Case=Abl|Numb=Sing
frumenta,frvmentvm,NOM2,Case=Nom|Numb=Plur
uel,vel,CONcoo,MORPH=empty
uina,vinvm,NOM2,Case=Nom|Numb=Plur
magno,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
labore,labor,NOM3,Case=Abl|Numb=Sing
quaeruntur,qvaero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ab,ab,PRE,MORPH=empty
incolendo,incolo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
uocata,voco,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Diuitiae,divitiae,NOM1,Case=Gen|Numb=Sing
enim,enim,CONcoo,MORPH=empty
antiquorum,antiqvi,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
duobus,dvo,ADJcar,Case=Abl|Numb=Plur
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
bene,bene,ADV,Deg=Pos
pascere,pasco,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
bene,bene,ADV,Deg=Pos
arare,aro,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Cultura,cvltvra,NOM1,Case=Nom|Numb=Sing
agri,ager,NOM2,Case=Gen|Numb=Sing
cinis,cinis,NOM3,Case=Nom|Numb=Sing
aratio,aratio,NOM3,Case=Nom|Numb=Sing
intermissio,intermissio,NOM3,Case=Nom|Numb=Sing
incensio,incensio,NOM3,Case=Nom|Numb=Sing
stipularum,stipvla,NOM1,Case=Gen|Numb=Plur
stercoratio,stercoratio,NOM3,Case=Nom|Numb=Sing
occatio,occatio,NOM3,Case=Nom|Numb=Sing
runcatio,rvncatio,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Cinis,cinis,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
incendium,incendivm,NOM2,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
ager,ager,NOM2,Case=Nom|Numb=Sing
inutilem,invtilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
humorem,hvmor,NOM3,Case=Acc|Numb=Sing
exudat,exvdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Aratio,arativs,NOM2,Case=Abl|Numb=Sing
dicta,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quia,qvia,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
aere,aes,NOM3,Case=Abl|Numb=Sing
prius,privs,ADJadv.ord,Deg=Comp
terrae,terra,NOM1,Case=Gen|Numb=Sing
culturam,cvltvra,NOM1,Case=Acc|Numb=Sing
exercebant,exerceo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
antequam,anteqvam,CONsub,MORPH=empty
ferri,fero,NOM2,Case=Gen
fuisset,svm,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
usus,vsvs,NOM4,Case=Nom|Numb=Sing
repertus,reperio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Duplex,dvplex,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
autem,avtem,CONcoo,MORPH=empty
aratio,aratio,NOM3,Case=Nom|Numb=Sing
uernalis,vernalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
autumnalis,avtvmnalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Intermissio,intermissivs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qua,qvi,PROrel,Case=Abl|Numb=Sing
alternis,alternvs,ADV,Deg=Pos
annis,annvs,NOM2,Case=Abl|Numb=Plur
uacuus,vacvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ager,ager,NOM2,Case=Nom|Numb=Sing
uires,vis,NOM3,Case=Acc|Numb=Plur
recipit,recipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Stercoratio,stercoratio,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
