form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Sunt,svm,VER,Numb=Plur|Tense=Pres|Voice=Act|Person=3
quaedam,qvidam,PROind,Case=Nom|Numb=Plur
gemmarum,gemma,NOM1,Case=Gen|Numb=Plur
genera,genvs,NOM3,Case=Nom|Numb=Plur
ex,ex,PRE,MORPH=empty
specie,species,NOM5,Case=Abl|Numb=Sing
metallorum,metallvm,NOM2,Case=Gen|Numb=Plur
uel,vel,CONcoo,MORPH=empty
lapidum,lapis,NOM3,Case=Gen|Numb=Plur
cognominata,cognomino,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Chrysopis,chrysopes,NOM3,Case=Gen|Numb=Sing
aurum,avrvm,NOM2,Case=Nom|Numb=Sing
tantum,tantvm,PROdem,Numb=Sing|Deg=Pos
uidetur,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,NOM2,Case=Acc|Numb=Plur
Chrysolithus,chrysolithvs,NOM2,Case=Nom|Numb=Sing
auro,avrvm,NOM2,Case=Abl|Numb=Sing
similis,similis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
marini,marinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
coloris,color,NOM3,Case=Gen|Numb=Sing
similitudine,similitvdo,NOM3,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Hunc,hvnc,NOM3,Case=Acc|Numb=Sing
Aethiopia,aethiopia,NOM1,Case=Nom|Numb=Sing
gignit,gigno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Chryselectrus,chryselectrvs,NOM2,Case=Nom|Numb=Sing
similis,similis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
auro,avrvm,NOM2,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
colorem,color,NOM3,Case=Acc|Numb=Sing
electri,electrvm,NOM2,Case=Gen|Numb=Sing
uergens,vergo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
matutino,matvtinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tantum,tantvm,ADV,Numb=Sing|Deg=Pos
aspectu,aspectvs,NOM4,Case=Abl|Numb=Sing
iucundus,ivcvndvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
rapacissimus,rapax,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
ignium,ignis,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
iuxta,ivxta,ADV,Deg=Pos
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
celerrime,celeriter,ADV,Deg=Sup
ardescens,ardesco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Chrysolampis,chrysolam,NOM3,Case=Dat|Numb=Plur
ex,ex,PRE,MORPH=empty
auro,avrvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
igne,ignis,NOM3,Case=Abl|Numb=Sing
uocata,voco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
;,o,PRE,MORPH=empty
aurea,avrevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
die,dies,NOM5,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
noctu,noctv,ADV,Deg=Pos
ignea,ignevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Gen|Numb=Sing
Hanc,hanc,NOM2,Case=Acc|Numb=Sing
Aethiopia,aethiopia,NOM1,Case=Acc|Numb=Sing
gignit,gigno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ammochrysus,ammochrysvs,NOM2,Case=Nom|Numb=Sing
harenis,arena,NOM1,Case=Abl|Numb=Plur
auro,avrvm,NOM2,Case=Abl|Numb=Sing
intermixtus,intermisco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
nunc,nvnc,ADV,Deg=Pos
brattearum,brattea,NOM1,Case=Gen|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
pulueris,pvlvis,NOM3,Case=Gen|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quadrulas,qvadrvla,NOM1,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
