form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Scena,scena,NOM1,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
locus,locvs,NOM2,Case=Nom|Numb=Sing
infra,infra,PRE,MORPH=empty
theatrum,theatrvm,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
modum,modvs,NOM2,Case=Acc|Numb=Sing
domus,domvs,NOM6,Case=Nom|Numb=Sing
instructa,instrvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,PRE,MORPH=empty
pulpito,pvlpitvm,NOM2,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
pulpitus,pvlpitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
orchestra,orchestra,NOM1,Case=Abl|Numb=Sing
uocabatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
ubi,vbi,CONsub,MORPH=empty
cantabant,canto,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
comici,comicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
tragici,tragicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
saltabant,salto,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
histriones,histrio,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
mimi,mimvs,NOM2,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Dicta,dicta,NOM1,Case=Abl|Numb=Sing|Deg=Pos
autem,avtem,CONcoo,MORPH=empty
scena,scena,NOM1,Case=Abl|Numb=Sing
Graeca,graecvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
appellatione,appellatio,NOM3,Case=Abl|Numb=Sing
eo,is,PROdem,Case=Abl|Numb=Sing|Deg=Pos
quod,qvi,PROrel,Case=Nom
in,in,PRE,MORPH=empty
speciem,species,NOM5,Case=Acc|Numb=Sing
domus,domvs,NOM6,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
instructa,instrvo,VER,Case=Abl|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvadranta,ADJcar,Case=Nom|Numb=Sing
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
apud,apvd,PRE,MORPH=empty
Hebraeos,hebraei,NOM2,Case=Acc|Numb=Plur
tabernaculorum,tabernacvlvm,NOM2,Case=Gen|Numb=Plur
dedicatio,dedicatio,NOM3,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
similitudine,similitvdo,NOM3,Case=Abl|Numb=Sing
domiciliorum,domicilivm,NOM2,Case=Gen|Numb=Plur
appellabantur,appello,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
