form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Aurum,avrvs,NOM2,Case=Acc|Numb=Sing
ab,ab,PRE,MORPH=empty
aura,avra,NOM1,Case=Abl|Numb=Sing
dictum,dico,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
splendore,splendor,NOM3,Case=Abl|Numb=Sing
eo,is,PROdem,Case=Abl|Numb=Sing|Deg=Pos
quod,qvod,CONsub,MORPH=empty
repercusso,repercvtio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
aere,aes,NOM3,Case=Abl|Numb=Sing
plus,mvltvm,ADV,Deg=Comp
fulgeat,fvlgeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
Vergilius,vergilivs,NOM2,Case=Nom|Numb=Sing
Ae,aes,NOM7,Case=Nom|Numb=Sing
-ne,ne,CONsub,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Discolor,discolor,NOM3,Case=Nom|Numb=Sing
inde,inde,ADV,Deg=Pos
auri,avrvm,NOM2,Case=Gen|Numb=Sing
per,per,PRE,MORPH=empty
ramos,ramvs,NOM2,Case=Acc|Numb=Plur
aura,avra,NOM1,Case=Nom|Numb=Sing
refulsit,refvlgeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
hoc,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
splendor,splendor,NOM3,Case=Nom|Numb=Sing
auri,avrvm,NOM2,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Naturale,natvral,ADJqua,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
metallorum,metallvm,NOM2,Case=Gen|Numb=Plur
splendor,splendor,NOM3,Case=Nom|Numb=Sing
plus,mvltvs,ADV,Deg=Comp
fulgeat,fvlgeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
luce,lvx,NOM3,Case=Abl|Numb=Sing
alia,alivs,PROind,Case=Abl|Numb=Sing
repercussus,repercvtio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Hinc,hinc,NOM7,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
aurarii,avrarivs,NOM2,Case=Nom|Numb=Plur
dicti,dictvm,NOM2,Case=Nom|Numb=Plur
quorum,qvi,PROrel,Case=Gen|Numb=Plur
fulgor,fvlgor,NOM3,Case=Nom|Numb=Sing
splendidos,splendidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
reddit,reddo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Obryzum,obryzvs,NOM2,Case=Acc|Numb=Sing
aurum,avrvm,NOM2,Case=Acc|Numb=Sing
dictum,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
obradiet,obradio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
splendore,splendor,NOM3,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
coloris,color,NOM3,Case=Gen|Numb=Sing
optimi,bonvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
quod,qvi,PROrel,Case=Acc|Numb=Sing
Hebraei,hebraei,NOM2,Case=Gen|Numb=Sing|Deg=Pos
ophaz,opha,NOM3,Case=Acc|Numb=Sing
Graeci,graeci,NOM2,Case=Nom|Numb=Plur
dicunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Brattea,brattea,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
tenuissima,tenvis,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
lamina,lamina,NOM1,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
crepitandi,crepito,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
lamina,lamina,NOM1,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Ind|Numb=Sing
