form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Sagitta,sagitta,NOM1,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
sagaci,sagax,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ictu,ictvs,NOM4,Case=Abl|Numb=Sing
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ueloci,velox,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ictu,ictvs,NOM4,Case=Abl|Numb=Sing
uocata,voco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
.,qvadranta,ADJcar,Case=Gen|Numb=Sing
Pinnis,pinnis,NOM3,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
fertur,fero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quasi,qvasi,ADVrel,MORPH=empty
auis,avis,NOM3,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
celeriter,celeriter,ADV,Deg=Pos
mors,mors,NOM3,Case=Nom|Numb=Sing
percurrat,percvrro,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
hominem,homo,NOM3,Case=Acc|Numb=Sing
.,pes,ADJcar,Case=Acc|Numb=Plur
Has,has,NOM3,Case=Nom|Numb=Sing
primum,primvm,ADJadv.ord,Deg=Sup
Cretenses,cretenses,NOM3,Case=Nom|Numb=Plur
usi,vtor,VER,Case=Nom|Numb=Plur|Tense=Perf|Voice=Dep
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quibus,qvi,PROrel,Case=Dat|Numb=Plur
pinnae,penna,NOM1,Case=Nom|Numb=Plur
ut,vt,ADVrel,MORPH=empty
diximus,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ideo,ideo,ADV,Deg=Pos
adglutinantur,agglvtino,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
ut,vt,CONsub,MORPH=empty
leues,levis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
peruolent,pervolo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Scaptos,scapti,NOM2,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Spicula,spicvla,NOM1,Case=Nom|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sagittae,sagitta,NOM1,Case=Nom|Numb=Plur
uel,vel,CONcoo,MORPH=empty
lanceae,lancea,NOM1,Case=Nom|Numb=Plur|Deg=Pos
breues,brevis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ab,ab,PRE,MORPH=empty
spicarum,spica,NOM1,Case=Gen|Numb=Plur
specie,species,NOM5,Case=Abl|Numb=Sing
nuncupatae,nvncvpo,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Scorpio,scorpivs,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sagitta,sagitta,NOM1,Case=Nom|Numb=Sing
uenenata,venenatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
arcu,arcvs,NOM4,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
tormentis,tormentvm,NOM2,Case=Abl|Numb=Plur
excussa,excvtio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
quae,qvi,PROrel,Case=Nom|Numb=Plur
dum,dvm,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
hominem,homo,NOM3,Case=Acc|Numb=Sing
uenerit,venio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uirus,virvs,NOM2,Case=Nom|Numb=Sing
quo,qvi,PROrel,MORPH=empty
figit,figo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
infundit,infvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
unde,vnde,PROrel,Numb=Sing
et,et,CONcoo,MORPH=empty
scorpio,scorpivm,NOM3,Case=Dat|Numb=Sing
nomen,nomen,NOM3,Case=Acc|Numb=Sing
accepit,accipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
