form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Astronomia,astronomia,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
astrorum,astrvm,NOM2,Case=Gen|Numb=Plur
lex,lex,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
cursus,cvrsvs,NOM4,Case=Nom|Numb=Plur
siderum,sidvs,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
figuras,figvra,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
habitudines,habitvdo,NOM3,Case=Acc|Numb=Plur
stellarum,stella,NOM1,Case=Gen|Numb=Plur
circa,circa,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
circa,circa,PRE,MORPH=empty
terram,terra,NOM1,Case=Acc|Numb=Sing
indagabili,indagabilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ratione,ratio,NOM3,Case=Abl|Numb=Sing
percurrit,percvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantae,ADJcar,Case=Acc|Numb=Plur
