form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Cassis,cassi,NOM2,Case=Abl|Numb=Plur
de,de,PRE,MORPH=empty
lammina,lamina,NOM1,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
galea,galea,NOM1,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
coreo,corevs,NOM2,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Nam,nam,NOM1,MORPH=empty
galeros,galeri,NOM2,Case=Acc|Numb=Plur
coreum,corevs,NOM2,Case=Acc|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cassidam,cassida,NOM1,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
Tuscis,tvsci,NOM2,Case=Abl|Numb=Plur
nominatam,nomino,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
illi,ille,PROdem,Case=Nom|Numb=Plur
enim,enim,CONcoo,MORPH=empty
galeam,galea,NOM1,Case=Acc|Numb=Sing
cassim,cassis,NOM3,Case=Acc|Numb=Sing
nominant,nomino,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
credo,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
a,ab,PRE,MORPH=empty
capite,capvt,NOM3,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Abl|Numb=Plur
Apex,apex,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
summa,svpervs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
galea,galea,NOM1,Case=Abl|Numb=Sing
eminet,emineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quo,qvis,PROrel,Case=Abl|Numb=Sing
figitur,figo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
crista,crista,NOM1,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
quam,qvi,PROrel,Case=Acc|Numb=Sing
Graeci,graeci,NOM2,Case=Nom|Numb=Plur
uocant,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
conus,convs,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
curuatura,cvrvatvra,NOM1,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
galea,galea,NOM1,Case=Abl|Numb=Sing
prominet,promineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
super,svper,PRE,MORPH=empty
quam,qvi,PROrel,Case=Acc
cristae,crista,NOM1,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
