form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Tonitruum,tonitrvvs,NOM2,Case=Acc|Numb=Sing
dictum,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
sonus,sonvs,NOM2,Case=Nom|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
terreat,terreo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
tonus,tonvs,NOM2,Case=Nom|Numb=Sing
sonus,sonvs,NOM2,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Qui,qvis,PROrel,Case=Gen|Numb=Sing
ideo,ideo,ADV,Deg=Pos
interdum,interdvm,ADV,Deg=Pos
tam,tam,ADV,Deg=Pos
grauiter,graviter,ADV,Deg=Pos
concutit,concvtio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
omnia,omnis,PROind,Case=Acc|Numb=Plur
ita,ita,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
caelum,caelvm,NOM2,Case=Acc|Numb=Sing
discississe,discido,VER,Mood=Inf|Tense=Perf|Voice=Act
uideatur,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
quia,qvia,CONsub,MORPH=empty
cum,cvm,CONsub,MORPH=empty
procella,procella,NOM1,Case=Abl|Numb=Sing
uehementissimi,vehemens,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
uenti,ventvs,NOM2,Case=Gen|Numb=Plur
nubibus,nvbes,NOM3,Case=Abl|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
repente,repente,ADV,Deg=Pos
inmiserit,immitto,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
turbine,tvrbo,NOM3,Case=Abl|Numb=Sing
inualescente,invalesco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
exitum,exitvs,NOM4,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
quaerente,qvaero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
nubem,nvbes,NOM3,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
excauauit,excavo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
impetu,impetvs,NOM4,Case=Abl|Numb=Sing
magno,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
perscindit,perscindo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ac,ac,CONcoo,MORPH=empty
sic,sic,ADV,Deg=Pos
cum,cvm,PRE,MORPH=empty
horrendo,horrendvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fragore,fragor,NOM3,Case=Abl|Numb=Sing
defertur,defero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ad,ad,PRE,MORPH=empty
aures,avris,NOM3,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quod,qvis,PROint,Case=Acc|Numb=Sing
mirari,miror,VER,Mood=Inf|Tense=Pres|Voice=Dep
quis,qvis,PROint,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
debeat,debeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
uesicula,vesicvla,NOM1,Case=Abl|Numb=Sing
quamuis,qvamvis,CONsub,MORPH=empty
parua,parvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
magnum,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tamen,tamen,ADV,Deg=Pos
sonitum,sonitvs,NOM4,Case=Acc|Numb=Sing
displosa,displodo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
emittit,emitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cum,cvm,NOM2,Case=Acc|Numb=Sing
tonitruo,tonitrvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act
autem,avtem,CONcoo,MORPH=empty
simul,simvl,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
fulgura,fvlgvr,NOM3,Case=Acc|Numb=Plur
exprimi,exprimo,VER,Mood=Inf|Tense=Pres|Voice=Pass
sed,sed,CONcoo,MORPH=empty
illud,ille,PROdem,Case=Nom|Numb=Sing
celerius,celeriter,ADV,Deg=Comp
uidetur,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quia,qvia,CONsub,MORPH=empty
clarum,clarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,ce,PRE,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
