form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Cursus,cvrsvs,NOM2,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
uelocitate,velocitas,NOM3,Case=Abl|Numb=Sing
crurum,crvs,NOM3,Case=Gen|Numb=Plur
uocatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,INJ,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
cursus,cvrsvs,NOM4,Case=Nom|Numb=Plur
celeritas,celeritas,NOM3,Case=Nom|Numb=Sing
pedum,pes,NOM3,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
