form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Dialecticam,dialectica,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Rhetoricam,rhetoricvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Varro,varro,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
nouem,novem,ADJcar,Case=Ind
disciplinarum,disciplina,NOM1,Case=Gen|Numb=Plur
libris,liber,NOM2,Case=Abl|Numb=Plur
tali,talis,PROdem,Case=Abl|Numb=Sing
similitudine,similitvdo,NOM3,Case=Abl|Numb=Sing
definiuit,definio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Dialectica,dialecticvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
Rhetorica,rhetoricvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
manu,manvs,NOM4,Case=Abl|Numb=Sing
hominis,homo,NOM3,Case=Gen|Numb=Sing
pugnus,pvgnvs,NOM2,Case=Nom|Numb=Sing
adstrictus,astringo,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
palma,palma,NOM1,Case=Abl|Numb=Sing
distensa,distendo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
illa,ille,PROdem,Case=Acc|Numb=Plur
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
contrahens,contraho,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ista,iste,PROdem,Case=Acc|Numb=Plur
distendens,distendo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
,,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Dialectica,dialectica,NOM2,Case=Nom|Numb=Sing
siquidem,siqvidem,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
disserendas,dissero,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
res,res,NOM5,Case=Acc|Numb=Plur
acutior,acvtvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
Rhetorica,rhetoricvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
illa,ille,PROdem,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
nititur,nitor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
docenda,doceo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
facundior,facvndvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Illa,illa,NOM1,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
scholas,schola,NOM1,Case=Acc|Numb=Plur
nonnumquam,nonnvmqvam,ADV,Deg=Pos
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ista,iste,PROdem,Case=Nom|Numb=Sing
iugiter,ivgiter,ADV,Deg=Pos
procedit,procedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
forum,forvm,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Illa,illa,NOM1,Case=Nom|Numb=Sing
requirit,reqviro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
rarissimos,rarvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
studiosos,stvdiosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
haec,hic,PROdem,Case=Acc|Numb=Plur
frequenter,freqventer,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
populos,popvlvs,NOM2,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Solent,soleo,VER,Numb=Plur|Voice=SemDep|Person=3
autem,avtem,CONcoo,MORPH=empty
Philosophi,philosophvs,NOM2,Case=Nom|Numb=Plur
antequam,anteqvam,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
isagoge,isago,NOM3,Case=Abl|Numb=Sing
-ne,ne,CONsub,MORPH=empty
ueniant,venio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
exponendam,expono,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
definitionem,definitio,NOM3,Case=Acc|Numb=Sing
Philosophiae,philosophia,NOM1,Case=Gen|Numb=Sing
ostendere,ostendo,VER,Mood=Inf|Tense=Pres|Voice=Act
quo,qvo,ADVrel,MORPH=empty
facilius,facile,ADV,Deg=Comp
ea,is,PROdem,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
ad,ad,PRE,MORPH=empty
eam,is,PROdem,Case=Acc|Numb=Sing
pertinent,pertineo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
demonstrentur,demonstro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
