form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Ars,ars,NOM3,Case=Nom|Numb=Sing
Circi,circvs,NOM2,Case=Gen|Numb=Sing
auriga,avriga,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
cursus,cvrsvs,NOM4,Case=Acc|Numb=Plur
equites,eqves,NOM3,Case=Acc|Numb=Plur
uel,vel,CONcoo,MORPH=empty
pedites,pedes,NOM3,Case=Nom|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Auriga,avriga,NOM1,Case=Abl|Numb=Sing|Deg=Pos
proprie,proprie,ADV,Deg=Pos
dictus,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvi,PROrel,Numb=Sing
currum,cvrrvs,NOM4,Case=Acc|Numb=Sing
agat,ago,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
regat,rego,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
siue,sive,CONsub,MORPH=empty
quod,qvi,PROrel,Numb=Sing
feriat,ferio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
iunctos,ivngo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
equos,eqvvs,NOM2,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,Numb=Sing
aurit,avrio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ferit,ferio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
ut,vt,CONsub,MORPH=empty
Virg,vir,NOM3,Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ae,aes,NOM7,Case=Nom|Numb=Sing
-ne,ne,CONsub,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Latus,latvs,NOM2,Case=Nom|Numb=Sing
aurit,avrio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
apertum,apertvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Ipse,ipse,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
agitator,agitator,NOM3,Case=Nom|Numb=Sing
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uerberator,verberator,NOM3,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
agendo,ago,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
dictus,dico,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Aurigae,avriga,NOM1,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
duobus,dvo,ADJcar,Case=Dat|Numb=Plur
coloribus,color,NOM3,Case=Dat|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quibus,qvi,PROrel,Case=Dat|Numb=Plur
speciem,species,NOM5,Case=Acc|Numb=Sing
idolatriae,idolatria,NOM1,Case=Nom|Numb=Sing
uestiunt,vestio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nam,namim,NOM1,MORPH=empty
prasinus,prasinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
terrae,terra,NOM1,Case=Gen|Numb=Sing
uenetus,venetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
caelo,caelvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
mari,mare,NOM3,Case=Abl|Numb=Sing
a,ab,PRE,MORPH=empty
paganis,paganvs,NOM2,Case=Abl|Numb=Plur
dicatus,dico,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
