form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Magorum,magi,NOM2,Case=Gen|Numb=Plur
primus,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
Zoroastres,zoroastres,NOM7,Case=Nom|Numb=Sing
rex,rex,NOM3,Case=Nom|Numb=Sing
Bactrianorum,bactriani,NOM2,Case=Gen|Numb=Plur
quem,qvi,PROrel,Case=Acc|Numb=Sing
Ninus,ninvs,NOM2,Case=Nom|Numb=Sing
rex,rex,NOM3,Case=Nom|Numb=Sing
Assyriorum,assyrii,NOM2,Case=Gen|Numb=Plur
proelio,proelivm,NOM2,Case=Abl|Numb=Sing
interfecit,interficio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
de,de,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
Aristoteles,aristoteles,NOM7,Case=Nom|Numb=Sing
scribit,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
uicies,viciens,ADJadv.mul,MORPH=empty
centum,centvm,ADJcar,Case=Ind
milia,mille,ADJcar,Case=Nom|Numb=Plur
uersuum,versvs,NOM4,Case=Gen|Numb=Plur
ab,ab,PRE,MORPH=empty
ipso,ipse,PROdem,Case=Abl|Numb=Sing
condita,condo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3
indiciis,indicivm,NOM2,Case=Abl|Numb=Plur
uoluminum,volvmen,NOM3,Case=Gen|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
declarentur,declaro,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Hanc,hancvs,PROdem,Case=Acc|Numb=Sing
artem,ars,NOM3,Case=Acc|Numb=Sing
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
post,post,PRE,MORPH=empty
saecula,saecvlvm,NOM2,Case=Acc|Numb=Plur
Democritus,democritvs,NOM2,Case=Nom|Numb=Sing
ampliauit,amplio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quando,qvando,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
Hippocrates,hippocrates,NOM7,Case=Nom|Numb=Sing
medicinae,medicina,NOM1,Case=Gen|Numb=Sing
disciplina,disciplina,NOM1,Case=Nom|Numb=Sing
effloruit,effloresco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Apud,apvs,NOM3,Case=Nom|Numb=Sing
Assyrios,assyrivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
autem,avtem,CONcoo,MORPH=empty
magicae,magicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
artes,ars,NOM3,Case=Nom|Numb=Plur
copiosae,copiosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
testante,testor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
Lucano,lvcanvs,NOM2,Case=Abl|Numb=Sing
Quis,qvi,PROind,Case=Dat|Numb=Plur
noscere,nosco,VER,Mood=Inf|Tense=Pres|Voice=Act
fibra,fibra,NOM1,Case=Abl|Numb=Sing
facta,factvm,VER,Case=Acc|Numb=Plur|Mood=Par|Voice=Pass
queat,qveo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quis,qvis,PROint,Case=Nom|Numb=Sing
prodat,prodo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
aues,avis,NOM3,Case=Acc|Numb=Plur
quis,qvis,PROint,Case=Nom|Numb=Plur
fulgura,fvlgvr,NOM3,Case=Acc|Numb=Plur
caeli,caelvm,NOM2,Case=Gen|Numb=Sing
seruet,servo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
Assyria,assyria,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
scrutetur,scrvtor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
sidera,sidvs,NOM3,Case=Acc|Numb=Plur
cura,cvra,NOM1,Case=Nom|Numb=Sing
Itaque,itaqve,NOM2,Case=Nom|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Sing
uanitas,vanitas,NOM3,Case=Nom|Numb=Sing
magicarum,magicvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
artium,ars,NOM3,Case=Gen|Numb=Plur
ex,ex,PRE,MORPH=empty
traditione,traditio,NOM3,Case=Abl|Numb=Sing
angelorum,angelvs,NOM2,Case=Gen|Numb=Plur
malorum,malvm,NOM2,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
toto,totvs,PROind,Case=Abl|Numb=Sing
terrarum,terra,NOM1,Case=Gen|Numb=Plur
orbe,orbis,NOM3,Case=Abl|Numb=Sing
