form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Libya,libya,NOM1,Case=Nom|Numb=Sing
dicta,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvod,PROrel,MORPH=empty
inde,inde,ADV,Deg=Pos
Libs,libs,NOM3,Case=Nom|Numb=Sing
flat,flo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hoc,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Africus,africvs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Nom|Numb=Sing
Alii,alii,NOM2,Case=Nom|Numb=Plur
aiunt,aio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Epaphum,epaphvs,NOM2,Case=Acc|Numb=Sing
Iouis,ivppiter,NOM3,Case=Gen|Numb=Sing
filium,filivs,NOM2,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
Memphi,memphis,NOM2,Case=Gen|Numb=Sing
-ne,one,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
Aegypto,aegyptvs,NOM2,Case=Abl|Numb=Sing
condidit,condo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
Cassiopa,cassiopa,NOM1,Case=Abl|Numb=Sing
uxore,vxor,NOM3,Case=Abl|Numb=Sing
procreasse,procreo,VER,Mood=Inf|Tense=Perf|Voice=Act
filiam,filia,NOM1,Case=Acc|Numb=Sing
Libyam,libya,NOM1,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Acc|Numb=Sing
postea,postea,ADV,Deg=Pos
in,in,PRE,MORPH=empty
Africa,africa,NOM1,Case=Abl|Numb=Sing
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
possedit,possideo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantae,ADJcar,Case=Acc|Numb=Plur
Cuius,cvivs,NOM2,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
nomine,nomen,NOM3,Case=Abl|Numb=Sing
terra,terra,NOM1,Case=Abl|Numb=Sing
Libya,libya,NOM1,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
appellata,appello,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
Africam,africa,NOM1,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
nominatam,nomino,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
quidam,qvidam,PROind,Case=Nom|Numb=Plur
inde,inde,ADV,Deg=Pos
existimant,existimo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quasi,qvasi,ADVrel,MORPH=empty
apricam,apricvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quod,qvod,CONsub,Case=Nom
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
aperta,apertvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
caelo,caelvm,NOM2,Case=Dat|Numb=Sing
uel,vel,CONcoo,MORPH=empty
soli,solvs,PROind,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
sine,sine,PRE,MORPH=empty
horrore,horror,NOM3,Case=Abl|Numb=Sing
frigoris,frigvs,NOM3,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Alii,alii,NOM2,Case=Nom|Numb=Plur
dicunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Africam,africa,NOM1,Case=Acc|Numb=Sing
appellari,appello,VER,Mood=Inf|Tense=Pres|Voice=Pass
ab,ab,PRE,MORPH=empty
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
ex,ex,PRE,MORPH=empty
posteris,posteri,NOM2,Case=Abl|Numb=Plur
Abrahae,abrahae,NOM1,Case=Gen|Numb=Sing
de,de,PRE,MORPH=empty
Cethura,cethvra,NOM1,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
uocatus,voco,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Afer,afer,NOM2,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
supra,svpra,ADV,Deg=Pos
meminimus,memini,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Incipit,incipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Person=3
autem,avtem,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
finibus,finis,NOM3,Case=Abl|Numb=Plur
