form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Aes,aes,NOM7,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
splendore,splendor,NOM3,Case=Abl|Numb=Sing
aeris,aes,NOM3,Case=Gen|Numb=Sing
uocatum,voco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
sicut,sicvt,ADVrel,MORPH=empty
aurum,avrvm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
argentum,argentvm,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Apud,apvs,NOM3,Case=Nom|Numb=Sing
antiquos,antiqvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
autem,avtem,CONcoo,MORPH=empty
prior,prior,ADJord,Case=Nom|Numb=Sing|Deg=Comp
aeris,aes,NOM3,Case=Gen|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
ferri,fero,NOM2,Case=Gen
cognitus,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
usus,vsvs,NOM4,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Aere,aervs,NOM2,Case=Abl|Numb=Sing
quippe,qvippe,CONcoo,MORPH=empty
primi,primvs,ADJord,Case=Nom|Numb=Plur|Deg=Sup
proscindebant,proscindo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
terram,terra,NOM1,Case=Acc|Numb=Sing
aere,aes,NOM3,Case=Abl|Numb=Sing
certamina,certamen,NOM3,Case=Acc|Numb=Plur
belli,bellvm,NOM2,Case=Gen|Numb=Sing
gerebant,gero,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
-que,qvovs,CONcoo,Deg=Pos
in,in,PRE,MORPH=empty
pretio,pretivm,NOM2,Case=Abl|Numb=Sing
magis,magis,ADV,Deg=Comp
aes,aes,NOM3,Case=Nom|Numb=Sing
;,cor,PRE,MORPH=empty
aurum,avrvm,NOM2,Case=Acc|Numb=Sing
uero,vero,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
argentum,argentvm,NOM2,Case=Acc|Numb=Sing
propter,propter,PRE,MORPH=empty
inutilitatem,invtilitas,NOM3,Case=Acc|Numb=Sing
reiciebantur,reicio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nunc,nvncvs,NOM7,Case=Nom|Numb=Sing
uersa,verto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uice,vicis,NOM3,Case=Abl|Numb=Sing
Lucr,lvcrvs,NOM2,Case=Voc|Numb=Sing
.,qvadrantae,ADJcar,Case=Acc|Numb=Sing
Iacet,iacet,NOM7,Case=Acc|Numb=Sing
aes,aes,NOM3,Case=Acc|Numb=Sing
aurum,avrvm,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
summum,svpervs,NOM2,Case=Acc|Numb=Sing
cessit,cedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
honorem,honor,NOM3,Case=Acc|Numb=Sing
sic,sic,ADV,Deg=Pos
uoluenda,volvo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
aetas,aetas,NOM3,Case=Nom|Numb=Sing
commutat,commvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
rerum,res,NOM5,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
pretio,pretivm,NOM2,Case=Abl|Numb=Sing
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
denique,deniqve,ADV,Deg=Pos
honore,honor,NOM3,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Vsus,vsvs,NOM2,Case=Nom|Numb=Sing
aeris,aes,NOM3,Case=Gen|Numb=Sing
postea,postea,ADV,Deg=Pos
transiit,transeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
simulacris,simvlacrvm,NOM2,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
uasis,vas,NOM2,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
aedificiorum,aedificivm,NOM2,Case=Gen|Numb=Plur
structuris,strvctvra,NOM1,Case=Abl|Numb=Plur
;,o,PRE,MORPH=empty
maxime,magis,ADV,Deg=Sup
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
perpetuitatem,perpetvitas,NOM3,Case=Acc|Numb=Sing
