form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Hortus,hortvs,NOM2,Case=Nom|Numb=Sing
nominatus,nomino,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvi,PROrel,Case=Nom
semper,semper,ADV,Deg=Pos
ibi,ibi,ADV,Deg=Pos
aliquid,aliqvis,PROind,Case=Nom|Numb=Sing
oriatur,orior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
cum,cvm,CONsub,MORPH=empty
alia,alivs,PROind,Case=Abl|Numb=Sing
terra,terra,NOM1,Case=Abl|Numb=Sing
semel,semel,ADJadv.mul,MORPH=empty
in,in,PRE,MORPH=empty
anno,annvs,NOM2,Case=Abl|Numb=Sing
aliquid,aliqvis,PROind,Case=Nom|Numb=Sing
creet,creo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
hortus,hortvs,NOM2,Case=Nom|Numb=Sing
numquam,nvmqvam,ADVneg,MORPH=empty
sine,sine,PRE,MORPH=empty
fructu,frvctvs,NOM4,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Olus,olvs,NOM2,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
alendo,alo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
dictum,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
eo,eo,PROdem,Case=Abl|Numb=Sing
quod,qvod,CONsub,MORPH=empty
primum,primvm,ADJadv.ord,Deg=Sup
homines,homo,NOM3,Case=Nom|Numb=Plur
oleribus,olvs,NOM3,Case=Abl|Numb=Plur
alerentur,alo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
antequam,anteqvam,CONsub,MORPH=empty
fruges,frvx,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
carnes,caro,NOM3,Case=Nom|Numb=Plur
ederent,edo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Tantum,tantvs,NOM2,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
pomis,pomvm,NOM2,Case=Abl|Numb=Plur
arborum,arbor,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
oleribus,olvs,NOM3,Case=Abl|Numb=Plur
alebantur,alo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
sicut,sicvt,ADVrel,MORPH=empty
animalia,animal,NOM3,Case=Nom|Numb=Plur
herbis,herba,NOM1,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Caulis,cavlis,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
generaliter,generaliter,ADV,Deg=Pos
herbarum,herba,NOM1,Case=Gen|Numb=Plur
uel,vel,CONcoo,MORPH=empty
olerum,olvs,NOM2,Case=Gen|Numb=Sing
medius,medivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
frutex,frvtex,NOM3,Case=Nom|Numb=Sing
;,,PRE,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
uulgo,vvlgo,ADV,Case=Abl|Deg=Pos
thyrsus,thyrsvs,NOM4,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
terra,terra,NOM1,Case=Abl|Numb=Sing
sursum,svrsvm,ADV,Deg=Pos
conscendat,conscendo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
ex,ex,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
deriuatum,derivatvs,ADJqua,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
specialiter,specialiter,ADV,Deg=Pos
quoddam,qvidam,PROind,Case=Nom|Numb=Sing
genus,genvs,NOM3,Case=Nom|Numb=Sing
olerum,olvs,NOM2,Case=Gen|Numb=Sing
caulis,cavlis,NOM1,Case=Nom|Numb=Plur
diceretur,dico,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
quia,qvia,CONsub,MORPH=empty
thyrsus,thyrsvs,NOM4,Case=Nom|Numb=Sing
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
amplius,ample,ADV,Deg=Comp
ceteris,cetervs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
oleribus,olvs,NOM3,Case=Abl|Numb=Plur
coalescit,coalesco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
