form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Officiorum,officivs,NOM2,Case=Gen|Numb=Plur
plurima,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
genera,genvs,NOM3,Case=Acc|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
sed,sed,CONcoo,MORPH=empty
praecipuum,praecipvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
illud,ille,PROdem,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
sacris,sacrvm,ADJqua,Case=Abl|Numb=Plur
diuinis,divinvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
rebus,res,NOM5,Case=Abl|Numb=Plur
habetur,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Officium,officivs,NOM2,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
efficiendo,efficio,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
dictum,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quasi,qvasi,ADVrel,MORPH=empty
efficium,efficivm,NOM2,Case=Acc|Numb=Sing
propter,propter,PRE,MORPH=empty
decorem,decor,NOM3,Case=Acc|Numb=Sing
sermonis,sermo,NOM3,Case=Gen|Numb=Sing
una,vnvs,ADJcar,Case=Abl|Numb=Sing
mutata,mvto,VER,Case=Abl|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
littera,littera,NOM1,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
uel,vel,CONcoo,MORPH=empty
certe,certe,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
quisque,qvisqve,PROind,Case=Nom|Numb=Sing
illa,ille,PROdem,Case=Nom|Numb=Sing
agat,ago,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
nulli,nvllvs,PROind,Case=Nom|Numb=Plur
officiant,officio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
prosint,prosvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
omnibus,omnis,PROind,Case=Dat|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vespertinum,vespertinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
officium,officivm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
noctis,nox,NOM3,Case=Gen|Numb=Sing
initio,initivm,NOM2,Case=Abl|Numb=Sing
uocatum,voco,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
stella,stella,NOM1,Case=Abl|Numb=Sing
Vespere,vesper,NOM3,Case=Abl|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
surgit,svrgo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
oriente,oriens,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres
nocte,nox,NOM3,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Sing
Matutinum,matvtinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uero,vero,CONcoo,MORPH=empty
officium,officivm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
lucis,lvx,NOM1,Case=Abl|Numb=Sing
initio,initivm,NOM2,Case=Abl|Numb=Sing
ab,ab,PRE,MORPH=empty
stella,stella,NOM1,Case=Abl|Numb=Sing
Lucifero,lvcifer,NOM2,Case=Abl|Numb=Sing
appellatum,appello,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
quae,qvi,PROrel,Case=Nom|Numb=Sing
oritur,orior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
inchoante,inchoo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
mane,mane,VER,Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quorum,qvi,PROrel,Case=Gen|Numb=Plur
duorum,dvo,ADJcar,Case=Gen|Numb=Plur
temporum,tempvs,NOM3,Case=Gen|Numb=Plur
significatione,significatio,NOM3,Case=Abl|Numb=Sing
ostenditur,ostendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
die,dies,NOM5,Case=Abl|Numb=Sing
ac,ac,CONcoo,MORPH=empty
nocte,nox,NOM3,Case=Abl|Numb=Sing
semper,semper,ADV,Deg=Pos
Deus,devs,NOM2,Case=Nom|Numb=Sing
