form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Conponitur,compono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
autem,avtem,CONcoo,MORPH=empty
instruitur,instrvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
-que,qvove,CONcoo,MORPH=empty
omnis,omnis,PROind,Case=Nom|Numb=Sing
oratio,oratio,NOM3,Case=Nom|Numb=Sing
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
comma,comma,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
colo,colvs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
periodo,periodvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Comma,comma,NOM1,Case=Nom|Numb=Sing
particula,particvla,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sententiae,sententia,NOM1,Case=Gen|Numb=Sing
.,pes,ADJcar,Case=Gen|Numb=Plur
Colo,colvs,NOM2,Case=Dat|Numb=Sing
-ne,ne,CONsub,MORPH=empty
membrum,membrvm,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Periodos,periodvs,NOM7,Case=Nom|Numb=Sing
ambitus,ambitvs,NOM4,Case=Nom|Numb=Sing
uel,vel,CONcoo,MORPH=empty
circuitus,circvitvs,NOM4,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Fit,fio,INJ,Numb=Sing
autem,avtem,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
coniunctione,conivnctio,NOM3,Case=Abl|Numb=Sing
uerborum,verbvm,NOM2,Case=Gen|Numb=Plur
comma,comma,NOM1,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
commate,commatvs,NOM3,Case=Abl|Numb=Sing|Deg=Pos
colo,colvs,NOM2,Case=Abl|Numb=Sing
-ne,one,CONsub,MORPH=empty
ex,ex,PRE,MORPH=empty
colo,colvs,NOM2,Case=Abl|Numb=Sing
periodos,periodvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Comma,comma,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iuncturae,ivnctvra,NOM1,Case=Gen|Numb=Sing
finitio,finitio,NOM3,Case=Nom|Numb=Sing
utputa,vtpvto,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Cic,cic,NOM2,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Mil,mille,ADJqua,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Etsi,etsivs,NOM2,Case=Gen|Numb=Sing
uereor,vereor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
iudices,ivdex,NOM3,Case=Voc|Numb=Plur
ecce,ecce,INJ,MORPH=empty
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
comma,comma,NOM1,Case=Nom|Numb=Sing
;,o,INJ,MORPH=empty
sequitur,seqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
et,et,CONcoo,MORPH=empty
aliud,alivs,PROind,Case=Nom|Numb=Sing
comma,comma,NOM1,Case=Nom|Numb=Sing
ne,ne,CONsub,MORPH=empty
turpe,tvrpis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
pro,pro,PRE,MORPH=empty
fortissimo,fortis,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
uiro,vir,NOM2,Case=Abl|Numb=Sing
dicere,dico,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
factum,factvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
colo,colvs,NOM2,Case=Abl|Numb=Sing
-ne,one,CONsub,MORPH=empty
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
membrum,membrvm,NOM2,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
intellectum,intellectvs,VER,Numb=Sing|Tense=Perf|Voice=Pass
sensui,sensvs,NOM4,Case=Dat|Numb=Sing
praestat,praesto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
adhuc,adhvc,ADV,Deg=Pos
pendet,pendeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
oratio,oratio,NOM3,Case=Nom|Numb=Sing
sic,sic,ADV,Deg=Pos
-que,qvove,ADV,MORPH=empty
deinde,deinde,ADV,Deg=Pos
