form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Aquarum,aqva,NOM1,Case=Gen|Numb=Plur
naturae,natvra,NOM1,Case=Gen|Numb=Sing
diuersitas,diversitas,NOM3,Case=Nom|Numb=Sing
multa,mvltvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aliae,alivs,PROind,Case=Dat|Numb=Sing
enim,enim,CONcoo,MORPH=empty
salis,sal,NOM3,Case=Gen|Numb=Sing
aliae,alivs,PROind,Case=Nom|Numb=Sing
nitri,nitrvm,NOM2,Case=Gen|Numb=Sing
aliae,alivs,PROind,Case=Nom|Numb=Plur
aluminis,alvmen,NOM3,Case=Gen|Numb=Sing
aliae,alivs,PROind,Case=Nom|Numb=Sing
sulphuris,svlfvr,NOM3,Case=Gen|Numb=Sing
aliae,alivs,PROind,Case=Nom|Numb=Sing
bituminis,bitvmen,NOM3,Case=Gen|Numb=Sing
aliae,alivs,PROind,Case=Nom|Numb=Plur
curam,cvra,NOM1,Case=Acc|Numb=Sing
morborum,morbvs,NOM2,Case=Gen|Numb=Plur
adhibentes,adhibeo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
iuxta,ivxta,PRE,MORPH=empty
Romam,roma,NOM1,Case=Acc|Numb=Sing
Albulae,albvla,NOM1,Case=Gen|Numb=Sing
aquae,aqva,NOM1,Case=Gen|Numb=Plur
uulneribus,vvlnvs,NOM3,Case=Abl|Numb=Plur
medentur,medeor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Nom
Italia,italia,NOM1,Case=Nom|Numb=Sing
fons,fons,NOM3,Case=Nom|Numb=Sing
Ciceronis,cicero,NOM3,Case=Gen|Numb=Sing
oculorum,ocvlvs,NOM2,Case=Gen|Numb=Plur
uulnera,vvlnvs,NOM3,Case=Acc|Numb=Plur
curat,cvro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Ind
Aethiopia,aethiopia,ADJqua,Case=Nom|Numb=Sing
lacus,lacvs,NOM4,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quo,qvi,PROrel,Case=Abl|Numb=Sing
perfusa,perfvndo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
corpora,corpvs,NOM3,Case=Nom|Numb=Plur
uelut,velvt,ADVrel,MORPH=empty
oleo,olevm,NOM2,Case=Abl|Numb=Sing
nitescunt,nitesco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Zamae,zama,NOM1,Case=Gen|Numb=Sing
fons,fons,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
Africa,africa,NOM1,Case=Abl|Numb=Sing
canoras,canorvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uoces,vox,NOM3,Case=Acc|Numb=Plur
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ex,ex,NOM3,Case=Nom|Numb=Sing
Clitorio,clitorivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
lacu,lacvs,NOM4,Case=Abl|Numb=Sing
Italiae,italia,NOM1,Case=Gen|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Plur
biberint,bibo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uini,vinvm,NOM2,Case=Gen|Numb=Plur
taedium,taedivm,NOM2,Case=Acc|Numb=Sing
habent,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Ind|Numb=Sing
Chio,chivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
insula,insvla,NOM1,Case=Abl|Numb=Sing
fontem,fons,NOM3,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
quo,qvo,ADVrel,MORPH=empty
hebetes,hebes,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
fiant,fio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Acc
Boeotia,boeotia,NOM1,Case=Nom|Numb=Sing
duo,dvo,ADJcar,Case=Acc|Numb=Plur
fontes,fons,NOM3,Case=Nom|Numb=Plur
;,o,PRE,MORPH=empty
alter,alter,PROind,Case=Nom|Numb=Sing
memoriam,memoria,NOM1,Case=Acc|Numb=Sing
alter,alter,PROind,Case=Nom|Numb=Sing
