form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Ind
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
cauenda,caveo,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uitia,vitivm,NOM2,Case=Nom|Numb=Plur
ut,vt,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
inpropria,improprivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uerba,verbvm,NOM2,Case=Nom|Numb=Plur
ponantur,pono,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
Graeci,graeci,NOM2,Case=Nom|Numb=Plur
Acyrologia,acyrologia,NOM1,Case=Nom|Numb=Plur
-ne,ne,CONsub,MORPH=empty
uocant,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Amanda,amandvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ergo,ergo,CONcoo,MORPH=empty
proprietas,proprietas,NOM3,Case=Nom|Numb=Sing
sic,sic,ADV,Deg=Pos
tamen,tamen,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
aliquando,aliqvando,ADV,Deg=Pos
propter,propter,PRE,MORPH=empty
humilitatem,hvmilitas,NOM3,Case=Acc|Numb=Sing
sordidi,sordidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aut,avt,CONcoo,MORPH=empty
spurci,spvrcvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uocabuli,vocabvlvm,NOM2,Case=Gen|Numb=Sing
translatis,transfero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
nominibus,nomen,NOM3,Case=Abl|Numb=Plur
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
utendum,vtor,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep
non,non,ADVneg,MORPH=empty
tamen,tamen,ADV,Deg=Pos
longe,longe,ADV,Deg=Pos
accitis,accio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Pass
sed,sed,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
ueris,vervs,NOM2,Case=Dat|Numb=Plur|Deg=Pos
proxima,propior,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
cognata,cognatvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uideantur,video,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Fugienda,fvgio,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
etiam,etiam,ADV,Deg=Pos
Hyperbata,hyperbata,NOM1,Case=Nom|Numb=Sing
longiora,longvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
quae,qvi,PROrel,Case=Nom|Numb=Plur
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
sine,sine,PRE,MORPH=empty
aliorum,alivs,PROind,Case=Gen|Numb=Plur
sensuum,sensvs,NOM4,Case=Gen|Numb=Plur
confusione,confvsio,NOM3,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
possunt,possvm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ambiguitas,ambigvitas,NOM3,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
uitium,vitivm,NOM2,Case=Nom|Numb=Sing
illud,ille,PROdem,Case=Acc|Numb=Sing
cauendum,caveo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
cum,cvm,PRE,MORPH=empty
quidam,qvidam,PROind,Case=Nom|Numb=Sing
iactatione,iactatio,NOM3,Case=Abl|Numb=Sing
eloquentiae,eloqventia,NOM1,Case=Gen|Numb=Sing
ducti,dvco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvod,CONsub,MORPH=empty
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
aut,avt,CONcoo,MORPH=empty
duobus,dvo,ADJcar,Case=Abl|Numb=Plur
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
significare,significo,VER,Mood=Inf|Tense=Pres|Voice=Act
poterant,possvm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
interpositis,interpono,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
inanibus,inanis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uocibus,vox,NOM3,Case=Abl|Numb=Plur
longa,longvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
