form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Genera,genera,NOM1,Case=Nom|Numb=Sing
causarum,cavsa,NOM1,Case=Gen|Numb=Plur
tria,tres,ADJcar,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
deliberatiuum,deliberativvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
demonstratiuum,demonstrativvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
iudiciale,ivdicialis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Deliberatiuum,deliberativvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
genus,genvs,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
quibuslibet,qvilibet,PROind,Case=Abl|Numb=Plur
utilitatibus,vtilitas,NOM3,Case=Abl|Numb=Plur
uitae,vita,NOM1,Case=Gen|Numb=Sing
quid,qvis,PROint,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
debeat,debeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
debeat,debeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
tractatur,tracto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Demonstratiuum,demonstrativvs,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
laudabilis,lavdabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
persona,persona,NOM1,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
reprehensibilis,reprehensibilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ostenditur,ostendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Iudiciale,ivdicialis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
personae,persona,NOM1,Case=Gen|Numb=Sing
facto,facio,NOM2,Case=Abl|Numb=Sing
aut,avt,CONcoo,MORPH=empty
poenae,poena,NOM1,Case=Gen|Numb=Sing
aut,avt,CONcoo,MORPH=empty
praemii,praemivm,NOM2,Case=Gen|Numb=Sing
sententia,sententia,NOM1,Case=Abl|Numb=Sing
datur,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Dictum,dictvs,NOM2,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
iudiciale,ivdicialis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
eo,is,PROdem,Case=Abl|Numb=Sing
quod,qvi,PROrel,Numb=Sing
iudicet,ivdico,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
hominem,homo,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
sententia,sententia,NOM1,Case=Abl|Numb=Sing
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
ostendat,ostendo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
utrum,vtrvm,ADVint,MORPH=empty
laudabilis,lavdabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
praemio,praemivm,NOM2,Case=Abl|Numb=Sing
dignus,dignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
certe,certe,ADV,Deg=Pos
reus,revs,NOM2,Case=Nom|Numb=Sing
condemnari,condemno,VER,Mood=Inf|Tense=Pres|Voice=Pass
liberari,libero,VER,Mood=Inf|Tense=Pres|Voice=Pass
-que,qvivis,CONcoo,MORPH=empty
supplicio,svpplicivm,NOM2,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Deliberatiuum,deliberativvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
genus,genvs,NOM3,Case=Nom|Numb=Sing
uocatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
eo,is,PROdem,Case=Abl|Numb=Sing|Deg=Pos
quod,qvod,PROrel,MORPH=empty
de,de,PRE,MORPH=empty
unaquaque,vnvsqvisqve,PROind,Case=Abl|Numb=Sing
re,res,NOM5,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
