form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Angeli,angeli,NOM2,Case=Nom|Numb=Sing
Graece,graecvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uocantur,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
Hebraice,hebraices,NOM2,Case=Nom|Numb=Sing
malachoth,malachoth,ADV,Deg=Pos
Latine,latinvs,NOM2,Case=Abl|Numb=Sing
uero,vero,CONcoo,MORPH=empty
nuntii,nvntivs,NOM2,Case=Nom|Numb=Plur
interpretantur,interpretor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
ab,ab,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
quod,qvi,PROrel,MORPH=empty
Domini,dominivs,NOM2,Case=Gen|Numb=Sing
uoluntatem,volvntas,NOM3,Case=Acc|Numb=Sing
populis,popvlvs,NOM2,Case=Dat|Numb=Plur
nuntiant,nvntio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Angelorum,angeli,NOM2,Case=Gen|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
uocabulum,vocabvlvm,NOM2,Case=Nom|Numb=Sing
officii,officivm,NOM2,Case=Gen|Numb=Sing
nomen,nomen,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
naturae,natvra,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Semper,semper,NOM3,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
spiritus,spiritvs,NOM4,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
mittuntur,mitto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
uocantur,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
angeli,angelvm,NOM2,Case=Gen|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Quibus,qvi,PROrel,Case=Dat|Numb=Plur
ideo,ideo,ADV,Deg=Pos
pictorum,pictor,NOM2,Case=Gen|Numb=Plur
licentia,licentia,NOM1,Case=Abl|Numb=Sing
pinnas,pinna,NOM1,Case=Acc|Numb=Plur
faciunt,facio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
celerem,celer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
eorum,is,PROdem,Case=Gen|Numb=Plur
in,in,PRE,MORPH=empty
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
discursum,discvrsvs,NOM4,Case=Acc|Numb=Sing
significent,significo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sicut,sicvt,ADVrel,MORPH=empty
et,et,CONcoo,MORPH=empty
iuxta,ivxta,PRE,MORPH=empty
fabulas,fabvla,NOM1,Case=Acc|Numb=Plur
poetarum,poeta,NOM1,Case=Gen|Numb=Plur
uenti,ventvs,NOM2,Case=Nom|Numb=Plur
pinnas,penna,NOM1,Case=Acc|Numb=Plur
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
propter,propter,PRE,MORPH=empty
uelocitatem,velocitas,NOM3,Case=Acc|Numb=Sing
scilicet,scilicet,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
Scriptura,scriptvra,NOM1,Case=Acc|Numb=Sing
sacra,sacrvm,NOM2,Case=Acc|Numb=Plur
dicit,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Psalm,psalm,NOM3,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Qui,qvis,PROrel,Case=Nom|Numb=Sing
ambulat,ambvlo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
super,svper,PRE,MORPH=empty
pinnas,penna,NOM1,Case=Acc|Numb=Plur
uentorum,ventvs,NOM2,Case=Gen|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nouem,novem,NOM3,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
ordines,ordo,NOM3,Case=Acc|Numb=Plur
angelorum,angelvs,NOM2,Case=Gen|Numb=Plur
sacrae,sacer,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
Scripturae,scriptvra,NOM1,Case=Gen|Numb=Plur
testantur,testor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
