form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Histriones,histriones,NOM3,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
muliebri,mvliebris,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
indumento,indvmentvm,NOM2,Case=Abl|Numb=Sing
gestus,gestvs,NOM4,Case=Acc|Numb=Plur
inpudicarum,impvdicvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
feminarum,femina,NOM1,Case=Gen|Numb=Plur
exprimebant,exprimo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
hi,hic,PROdem,Case=Nom|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
saltando,salto,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
etiam,etiam,ADV,Deg=Pos
historias,historia,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
res,res,NOM5,Case=Acc|Numb=Plur
gestas,gero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
demonstrabant,demonstro,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Dicti,dictivs,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
histriones,histrio,NOM3,Case=Nom|Numb=Plur
siue,sive,CONcoo,MORPH=empty
quod,qvi,CONsub,MORPH=empty
ab,ab,PRE,MORPH=empty
Histria,histria,NOM1,Case=Abl|Numb=Sing
id,is,PROdem,Case=Nom|Numb=Sing
genus,genvs,NOM3,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
adductum,addvco,VER,Case=Nom|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
siue,sive,CONsub,MORPH=empty
quod,qvod,CONsub,MORPH=empty
perplexas,perplexvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
historiis,historia,NOM1,Case=Dat|Numb=Plur
fabulas,fabvla,NOM1,Case=Acc|Numb=Plur
exprimerent,exprimo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
quasi,qvasi,ADVrel,MORPH=empty
historiones,historio,NOM3,Case=Nom|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
