form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Colores,colores,NOM7,Case=Nom|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
dictos,dico,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
quod,qvod,CONsub,MORPH=empty
calore,calor,NOM3,Case=Abl|Numb=Sing
ignis,ignis,NOM3,Case=Gen|Numb=Sing
uel,vel,CONcoo,MORPH=empty
sole,sol,NOM3,Case=Abl|Numb=Sing
perficiuntur,perficio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
siue,sive,CONsub,MORPH=empty
quod,qvod,CONsub,MORPH=empty
initio,initivm,NOM2,Case=Abl|Numb=Sing
colabantur,colo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
summae,svpervs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
subtilitatis,svbtilitas,NOM3,Case=Gen|Numb=Sing
existerent,exsisto,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Colores,colores,NOM3,Case=Nom|Numb=Plur
aut,avt,CONcoo,MORPH=empty
nascuntur,nascor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
aut,avt,CONcoo,MORPH=empty
fiunt,fio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Nascuntur,nascor,VER,Numb=Plur|Mood=Ind|Voice=Dep|Person=3
ut,vt,CONsub,MORPH=empty
Sinopis,sinopes,NOM3,Case=Gen|Numb=Sing
rubrica,rvbrica,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Paraetonium,paraetonivs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
Melinum,melinvs,NOM2,Case=Acc|Numb=Sing
Eretria,eretria,NOM1,Case=Nom|Numb=Sing
auripigmentum,avripigmentvm,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Ceteri,ceteri,NOM3,Case=Dat|Numb=Sing
finguntur,fingo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
aut,avt,CONcoo,MORPH=empty
arte,ars,NOM3,Case=Abl|Numb=Sing
aut,avt,CONcoo,MORPH=empty
permixtione,permixtio,NOM3,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Abl|Numb=Sing
Sinopis,sinopes,NOM3,Case=Nom|Numb=Sing
inuenta,invenio,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
primum,primvm,ADJadv.ord,Deg=Sup
in,in,PRE,MORPH=empty
Ponto,pontvs,NOM2,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inde,inde,ADV,Deg=Pos
nomen,nomen,NOM3,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
Sinope,sinope,NOM3,Case=Abl|Numb=Sing
urbe,vrbs,NOM3,Case=Abl|Numb=Sing
accepit,accipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Species,species,NOM3,Case=Nom|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
tres,tres,ADJcar,Case=Acc|Numb=Plur
rubra,rvber,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
minus,parvm,ADV,Deg=Comp
rubens,rvbens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
inter,inter,PRE,MORPH=empty
has,hic,PROdem,Case=Acc|Numb=Plur
media,medivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Rubrica,rvbricvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uocata,voco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvod,CONsub,MORPH=empty
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
rubra,rvber,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
sanguineo,sangvinevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
proxima,propior,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Sing
Haec,haec,NOM3,Case=Nom|Numb=Sing
plurimis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
locis,locvs,NOM2,Case=Abl|Numb=Plur
gignitur,gigno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
sed,sed,CONcoo,MORPH=empty
optima,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
Ponto,pontvs,NOM2,Case=Dat|Numb=Sing
;,o,PRE,MORPH=empty
