form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Mensura,mensvra,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quidquid,qvisqvis,PROrel,Case=Nom|Numb=Sing
pondere,pondvs,NOM3,Case=Abl|Numb=Sing
capacitate,capacitas,NOM3,Case=Abl|Numb=Sing
longitudine,longitvdo,NOM3,Case=Abl|Numb=Sing
altitudine,altitvdo,NOM3,Case=Abl|Numb=Sing
latitudine,latitvdo,NOM3,Case=Abl|Numb=Sing
animo,animvs,NOM2,Case=Abl|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
finitur,finio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Maiores,maiores,NOM3,Case=Nom|Numb=Plur
itaque,itaqve,CONcoo,MORPH=empty
orbem,orbis,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
partibus,pars,NOM3,Case=Abl|Numb=Plur
partes,pars,NOM3,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
prouinciis,provincia,NOM1,Case=Abl|Numb=Plur
prouincias,provincia,NOM1,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
regionibus,regio,NOM3,Case=Abl|Numb=Plur
regiones,regio,NOM3,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
locis,locvs,NOM2,Case=Abl|Numb=Plur
loca,locvs,NOM2,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
territoriis,territorivs,NOM2,Case=Abl|Numb=Plur
territoria,territorivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
agris,ager,NOM2,Case=Abl|Numb=Plur
agros,ager,NOM2,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
centuriis,centvria,NOM1,Case=Abl|Numb=Plur
centurias,centvria,NOM1,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
iugeribus,ivgervm,NOM3,Case=Abl|Numb=Plur
iugera,ivgervm,NOM3,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
climatibus,climatvs,NOM3,Case=Abl|Numb=Plur
deinde,deinde,ADV,Deg=Pos
climata,climo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
actus,actvs,NOM4,Case=Acc|Numb=Plur
perticas,pertica,NOM1,Case=Acc|Numb=Plur
passus,patior,NOM4,Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
gradus,gradvs,NOM4,Case=Acc|Numb=Plur
cubitos,cvbo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
pedes,pes,NOM3,Case=Acc|Numb=Plur
palmos,palmvs,NOM2,Case=Acc|Numb=Plur
uncias,vncia,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
digitos,digitvs,NOM2,Case=Acc|Numb=Plur
diuiderunt,divido,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
tanta,tantvs,PROdem,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
illorum,ille,PROdem,Case=Gen|Numb=Plur
sollertia,sollertia,NOM1,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Digitus,digitvs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pars,pars,NOM3,Case=Nom|Numb=Sing
minima,parvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
agrestium,agrestis,NOM3,Case=Gen|Numb=Plur|Deg=Pos
mensurarum,mensvra,NOM1,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Inde,indvs,NOM2,Case=Voc|Numb=Sing
uncia,vncia,NOM1,Case=Abl|Numb=Sing
habens,habeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
digitos,digitvs,NOM2,Case=Acc|Numb=Plur
tres,tres,ADJcar,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Palmus,palmvs,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
quattuor,qvatvor,ADJcar,Case=Ind
digitos,digitvs,NOM2,Case=Acc|Numb=Plur
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pes,pes,NOM3,Case=Acc|Numb=Sing
sedecim,sedecim,ADJcar,Case=Ind
passus,patior,VER,Case=Acc|Numb=Plur|Tense=Perf|Voice=Dep
pedes,pes,NOM3,Case=Acc|Numb=Plur
quinque,qvinqve,ADJcar,Case=Ind
perticas,pertica,NOM1,Case=Acc|Numb=Plur
passus,patior,VER,Case=Acc|Numb=Plur|Tense=Perf|Voice=Dep
