form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Desultores,desvltor,NOM3,Case=Nom|Numb=Plur
nominati,nomino,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvod,CONsub,MORPH=empty
olim,olim,ADV,Deg=Pos
prout,provt,ADVrel,MORPH=empty
quisque,qvisqve,PROind,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
finem,finis,NOM3,Case=Acc|Numb=Sing
cursus,cvrsvs,NOM4,Case=Acc|Numb=Plur
uenerat,venio,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
desiliebat,desilio,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
currebat,cvrro,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
siue,sive,CONsub,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
equo,eqvvs,NOM2,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
equum,eqvvs,NOM2,Case=Acc|Numb=Sing
transiliebat,transilio,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
