form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Odor,odor,NOM3,Case=Nom|Numb=Sing
uocatus,voco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
aere,aes,NOM3,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Thymiama,thymiama,NOM1,Case=Nom|Numb=Sing
lingua,lingva,NOM1,Case=Nom|Numb=Sing
Graeca,graecvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uocatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quod,qvis,PROrel,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
odorabile,odorabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Nam,nam,NOM1,Case=Acc
thymum,thymvm,NOM2,Case=Acc|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
flos,flos,NOM3,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
odorem,odor,NOM3,Case=Acc|Numb=Sing
refert,refert,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
De,decemi,NOM2,Case=Nom|Numb=Sing
quo,qvi,PROrel,Case=Abl
Vergilius,vergilivs,NOM2,Case=Nom|Numb=Sing
Georg,georges,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Redolent,redoleo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
-que,qvoqve,CONcoo,MORPH=empty
thymo,thymvm,NOM2,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Incensum,incensvs,NOM2,Case=Acc|Numb=Sing
dictum,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quia,qvia,CONsub,MORPH=empty
igne,ignis,NOM3,Case=Abl|Numb=Sing
consumitur,consvmo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
dum,dvm,CONsub,MORPH=empty
offertur,offero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Tetraidos,tetrais,NOM7,Case=Nom|Numb=Sing
formulae,formvla,NOM1,Case=Nom|Numb=Plur
incensi,incendo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
longitudinem,longitvdo,NOM3,Case=Acc|Numb=Sing
porrectae,porrigo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
fiunt,fio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
quattuor,qvatvor,ADJcar,Case=Ind
pigmentis,pigmentvm,NOM2,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Quattuor,qvatvor,NOM3,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
Graece,graecvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
formula,formvla,NOM1,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Stacte,stacte,NOM3,Case=Voc|Numb=Sing
-ne,one,CONsub,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
incensum,incendo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
quod,qvi,PROrel,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
pressura,premo,VER,Case=Abl|Numb=Sing|Mood=Par|Voice=Act
manat,mano,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dictum,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
a,ab,PRE,MORPH=empty
Graecis,graeci,NOM2,Case=Abl|Numb=Plur
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
obtritum,obtero,VER,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Mirobalanum,mirobalanvs,NOM2,Case=Gen|Numb=Plur
quia,qvia,CONsub,MORPH=empty
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
glande,glans,NOM3,Case=Abl|Numb=Sing
odorata,odoratvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Abl|Numb=Sing
De,decenti,NOM2,Case=Voc|Numb=Sing
