form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Figurae,figvra,NOM1,Case=Nom|Numb=Plur
solidae,solidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
longitudine,longitvdo,NOM3,Case=Abl|Numb=Sing
latitudine,latitvdo,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
altitudine,altitvdo,NOM3,Case=Abl|Numb=Sing
continentur,contineo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,ADVrel,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cubus,cvbvs,NOM2,Case=Nom|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
species,species,NOM5,Case=Nom|Numb=Sing
quinque,qvinqve,ADJcar,Case=Ind
in,in,PRE,MORPH=empty
plano,planvm,NOM2,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quarum,qvi,PROrel,Case=Gen|Numb=Plur
prima,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
circulus,circvlvs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
figura,figvra,NOM1,Case=Nom|Numb=Sing
plana,planvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Sing
uocatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
circumducta,circvmdvco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
;,o,PRE,MORPH=empty
cuius,qvi,PROrel,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
medio,medivm,NOM2,Case=Abl|Numb=Sing
punctus,pvnctvs,ADJqua,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quo,qvi,PROrel,Case=Abl|Numb=Sing
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
conuergunt,convergo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
centrum,center,NOM3,Case=Gen
geometriae,geometria,NOM1,Case=Gen|Numb=Sing
uocant,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Latini,latinvs,NOM2,Case=Nom|Numb=Sing
punctum,pvnctvm,NOM2,Case=Acc|Numb=Sing
circuli,circvlvs,NOM2,Case=Gen|Numb=Sing
nuncupant.o,nvncvpantvs,NOM2,Case=Abl|Numb=Sing
Quadrilatera,qvadrilater,NOM1,Case=Nom|Numb=Sing
figura,figvra,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
plano,planvm,NOM2,Case=Abl|Numb=Sing
quadrata,qvadratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
;,o,PRE,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Sing
sub,svb,PRE,MORPH=empty
quattuor,qvatvor,ADJcar,Case=Ind
rectis,rectvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
lineis,linea,NOM2,Case=Abl|Numb=Plur
iacet,iaceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ita.o,itavvs,NOM2,Case=Abl|Numb=Sing
Dianatheto,dianatheton,NOM2,Case=Dat|Numb=Sing
-ne,one,PRE,MORPH=empty
grammo,grammvm,NOM2,Case=Abl|Numb=Sing
-ne,one,PRE,MORPH=empty
figura,figvra,NOM1,Case=Abl|Numb=Sing
plana,planvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.o,povs,NOM2,Case=Abl|Numb=Sing
Orthogonium,ortogonivs,NOM2,Case=Acc|Numb=Sing
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
rectiangulum,rectiangvlvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
figura,figvra,NOM1,Case=Abl|Numb=Sing
plana,planvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
Est,sem,CONcoo,MORPH=empty
enim,enim,CONcoo,MORPH=empty
triangulum,triangvlvm,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
angulum,angvlvs,NOM2,Case=Acc|Numb=Sing
rectum.o,rectvmio,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Isopleuros,isoplevrvs,ADJqua,Case=Acc|Numb=Plur
figura,figvra,NOM1,Case=Nom|Numb=Sing
plana,planvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
