form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Topica,topicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
disciplina,disciplina,NOM1,Case=Nom|Numb=Sing
inueniendorum,invenio,VER,Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass
argumentorum,argvmentvm,NOM2,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Diuisio,divisivs,NOM2,Case=Dat|Numb=Sing
Topicorum,topici,NOM2,Case=Gen|Numb=Plur
siue,sive,CONcoo,MORPH=empty
locorum,locvs,NOM2,Case=Gen|Numb=Plur
ex,ex,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
argumenta,argvmentvm,NOM2,Case=Nom|Numb=Plur
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
triplex,triplex,ADJmul,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Nam,nam,NOM1,MORPH=empty
alia,alivs,PROind,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
ipso,ipse,PROdem,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
agitur,ago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
haerent,haereo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
alia,alivs,PROind,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
effecta,efficio,VER,Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
quodammodo,qvodammodo,ADV,Deg=Pos
ex,ex,PRE,MORPH=empty
rebus,res,NOM5,Case=Abl|Numb=Plur
aliis,alivs,PROind,Case=Abl|Numb=Plur
tracta,traho,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
noscuntur,nosco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
alia,alivs,PROind,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
adsumuntur,assvmo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
extrinsecus,extrinsecvs,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Argumenta,argvmenta,NOM1,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
ipso,ipse,PROdem,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
agitur,ago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
haerent,haereo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
tribus,tres,NOM4,Case=Abl|Numb=Plur
diuisa,divido,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
Prima,prima,NOM1,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
toto,totvs,PROind,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
secunda,secvndvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
a,ab,PRE,MORPH=empty
parte,pars,NOM3,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
tertia,tertivs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
a,ab,PRE,MORPH=empty
nota,nota,NOM1,Case=Abl|Numb=Sing|Deg=Pos
.,qvinqvaginta,ADJcar,Case=Abl|Numb=Plur
Argumentum,argvmentvm,NOM2,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
toto,totvs,PROind,Case=Abl|Numb=Sing
cum,cvm,CONsub,MORPH=empty
definitio,definitio,NOM3,Case=Nom|Numb=Sing
adhibetur,adhibeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ad,ad,PRE,MORPH=empty
id,is,PROdem,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
quaeritur,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
sicut,sicvt,ADVrel,MORPH=empty
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Cicero,cicero,NOM3,Case=Nom|Numb=Sing
