form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Post,post,NOM6,Numb=Sing
Asiam,asia,NOM1,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
Europam,evropa,NOM1,Case=Acc|Numb=Sing
stilum,stilvs,NOM2,Case=Acc|Numb=Sing
uertendum,verto,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Europa,evropa,NOM1,Case=Nom|Numb=Sing
quippe,qvippe,CONcoo,MORPH=empty
Agenoris,agenor,NOM3,Case=Nom|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
Libyae,libya,NOM1,Case=Gen|Numb=Sing
filia,filia,NOM1,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quam,qvi,PROrel,Case=Acc|Numb=Sing
Iouis,ivppiter,NOM3,Case=Gen|Numb=Sing
ab,ab,PRE,MORPH=empty
Africa,africa,NOM1,Case=Abl|Numb=Sing
raptam,rapio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Cretam,creta,NOM1,Case=Acc|Numb=Sing
aduexit,adveho,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
partem,pars,NOM3,Case=Acc|Numb=Sing
tertiam,tertivs,ADJord,Case=Acc|Numb=Sing|Deg=Pos
orbis,orbis,NOM3,Case=Gen|Numb=Sing
ex,ex,PRE,MORPH=empty
eius,is,PROdem,Case=Gen|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
appellauit,appello,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Iste,iste,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
autem,avtem,CONcoo,MORPH=empty
Agenor,agenor,NOM3,Case=Nom|Numb=Sing
Libyae,libya,NOM1,Case=Gen|Numb=Sing
filius,filivs,NOM2,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
Libya,libya,NOM1,Case=Nom|Numb=Sing
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Africa,africa,NOM1,Case=Nom|Numb=Sing
fertur,fero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
cognominata,cognosco,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
;,o,INJ,MORPH=empty
unde,vnde,ADVint,MORPH=empty
apparet,appareo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
prius,privs,ADJadv.ord,Deg=Comp
Libyam,libya,NOM1,Case=Acc|Numb=Sing
accepisse,accipio,VER,Mood=Inf|Tense=Perf|Voice=Act
uocabulum,vocabvlvm,NOM2,Case=Acc|Numb=Sing
postea,postea,ADV,Deg=Pos
Europam,evropa,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Europa,evropa,NOM1,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
tertiam,tertivs,ADJord,Case=Acc|Numb=Sing|Deg=Pos
partem,pars,NOM3,Case=Acc|Numb=Sing
orbis,orbis,NOM3,Case=Gen|Numb=Sing
diuisa,divido,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
incipit,incipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
flumine,flvmen,NOM3,Case=Abl|Numb=Sing
Tanai,tanais,NOM2,Case=Gen|Numb=Sing
descendens,descendo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ad,ad,PRE,MORPH=empty
occasum,occasvs,NOM4,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
septentrionalem,septentrionalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Oceanum,oceanvs,NOM2,Case=Acc|Numb=Sing
usque,vsqve,ADV,Deg=Pos
in,in,PRE,MORPH=empty
fines,finis,NOM3,Case=Acc|Numb=Plur
Hispaniae,hispania,NOM1,Case=Gen|Numb=Sing
;,o,PRE,MORPH=empty
cuius,qvi,PROrel,Case=Gen|Numb=Sing
pars,pars,NOM3,Case=Nom|Numb=Sing
orientalis,orientalis,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
meridiana,meridianvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
a,ab,PRE,MORPH=empty
Ponto,pontvs,NOM2,Case=Abl|Numb=Sing
consurgens,consvrgo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
tota,totvs,PROind,Case=Abl|Numb=Sing
