form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Laqueariorum,laqvearii,NOM2,Case=Gen|Numb=Plur
pugna,pvgna,NOM1,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
fugientes,fvgio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
ludo,lvdvs,NOM2,Case=Abl|Numb=Sing
homines,homo,NOM3,Case=Acc|Numb=Plur
iniecto,inicio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
laqueo,laqvevs,NOM2,Case=Abl|Numb=Sing
inpeditos,impeditvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
consecutos,conseqvor,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
-que,qvove,CONcoo,MORPH=empty
prostrare,prostro,VER,Mood=Inf|Tense=Pres|Voice=Act
amictos,amicio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
umbone,vmbo,NOM3,Case=Abl|Numb=Sing
pellicio,pellicivm,NOM3,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
