form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Augetur,avgeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Person=3
et,et,CONcoo,MORPH=empty
ornatur,orno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
oratio,oratio,NOM3,Case=Nom|Numb=Sing
etiam,etiam,ADV,Deg=Pos
figuris,figvra,NOM1,Case=Abl|Numb=Plur
uerborum,verbvm,NOM2,Case=Gen|Numb=Plur
ac,ac,CONcoo,MORPH=empty
sententiarum,sententia,NOM1,Case=Gen|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Nam,nam,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
directa,directvs,ADJqua,Numb=Sing
et,et,CONcoo,MORPH=empty
perpetua,perpetvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
oratio,oratio,NOM3,Case=Nom|Numb=Sing
fatigationem,fatigatio,NOM3,Case=Acc|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
fastidium,fastidivm,NOM2,Case=Acc|Numb=Sing
tam,tam,ADV,Deg=Pos
dicendi,dico,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
quam,qvam,ADVrel,MORPH=empty
audiendi,avdio,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
creat,creo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
flectenda,flecto,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
alias,alivs,PROind,Case=Acc|Numb=Plur
uersanda,verso,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
formas,forma,NOM1,Case=Acc|Numb=Plur
ut,vt,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
dicentem,dico,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
reficiat,reficio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ornatior,ornatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
fiat,fio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
iudicem,ivdex,NOM3,Case=Acc|Numb=Sing
diuerso,diversvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uultu,vvltvs,NOM4,Case=Abl|Numb=Sing
auditu,avdio,NOM4,Case=Abl|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
deflectat,deflecto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
E,ego,NOM2,Case=Ind|Numb=Sing
quibus,qvi,PROrel,Case=Abl|Numb=Plur
plurimae,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
superius,svpervs,ADV,Deg=Comp
a,ab,PRE,MORPH=empty
Donato,donatvs,NOM2,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
schematibus,schematvs,NOM4,Case=Abl|Numb=Plur
artis,ars,NOM3,Case=Gen|Numb=Sing
Grammaticae,grammaticvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
adnotatae,annotatvs,ADJqua,Case=Nom|Numb=Plur|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Nom|Numb=Plur
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
tantum,tantvm,ADV,Deg=Pos
illa,ille,PROdem,Case=Nom|Numb=Sing
hic,hic,ADV,Case=Nom|Deg=Pos
interponi,interpono,VER,Mood=Inf|Tense=Pres|Voice=Pass
oportuit,oportet,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
poemate,poema,NOM3,Case=Abl|Numb=Sing
aut,avt,CONcoo,MORPH=empty
numquam,nvmqvam,ADVneg,MORPH=empty
aut,avt,CONcoo,MORPH=empty
difficulter,difficvlter,ADV,Deg=Pos
fiunt,fio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
oratione,oratio,NOM3,Case=Abl|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
libere,libere,ADV,Deg=Pos
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Iuuenes,ivvenes,NOM7,Case=Voc|Numb=Sing
quae,qvis,PROint,Case=Nom|Numb=Sing
causa,cavsa,NOM1,Case=Nom|Numb=Sing
subegit,svbigo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ignotas,ignotvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
temptare,tento,VER,Mood=Inf|Tense=Pres|Voice=Act
uias,via,NOM1,Case=Acc|Numb=Plur
