form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Ad,ad,NOM7,Case=Nom|Numb=Sing
omnem,omnis,PROind,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
sonum,sonvs,NOM2,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
materies,materies,NOM5,Case=Nom|Numb=Sing
cantilenarum,cantilena,NOM1,Case=Gen|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
triformem,triformis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
constat,consto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
naturam,natvra,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Prima,prima,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
harmonica,harmonicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
uocum,vox,NOM3,Case=Gen|Numb=Plur
cantibus,cantvs,NOM4,Case=Abl|Numb=Plur
constat,consto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Secunda,secvnda,NOM1,Case=Nom|Numb=Sing|Deg=Pos
organica,organicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quae,qvi,PROrel,Case=Acc|Numb=Plur
ex,ex,PRE,MORPH=empty
flatu,flatvs,NOM4,Case=Abl|Numb=Sing
consistit,consisto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Tertia,tertia,NOM1,Case=Nom|Numb=Sing
rhythmica,rhythmica,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Acc|Numb=Plur
pulsu,pvlsvs,NOM4,Case=Abl|Numb=Sing
digitorum,digitvs,NOM2,Case=Gen|Numb=Plur
numeros,nvmervs,NOM2,Case=Acc|Numb=Plur
recipit,recipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nam,nam,CONcoo,MORPH=empty
aut,avt,CONcoo,MORPH=empty
uoce,vox,NOM3,Case=Abl|Numb=Sing
editur,edo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
sonus,sonvs,NOM2,Case=Nom|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
per,per,PRE,MORPH=empty
fauces,favx,NOM3,Case=Acc|Numb=Plur
aut,avt,CONcoo,MORPH=empty
flatu,flatvs,NOM4,Case=Abl|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
per,per,PRE,MORPH=empty
tubam,tvba,NOM1,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
tibiam,tibia,NOM1,Case=Acc|Numb=Sing
aut,avt,CONcoo,MORPH=empty
pulsu,pvlsvs,NOM4,Case=Abl|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
per,per,PRE,MORPH=empty
citharam,cithara,NOM1,Case=Acc|Numb=Sing
aut,avt,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
quodlibet,qvilibet,PROind,Case=Acc|Numb=Sing
aliud,alivs,PROind,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
percutiendo,percvtio,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
canorum,canorvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
