form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Iactus,iactvs,NOM2,Case=Nom|Numb=Sing
dictus,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
a,ab,PRE,MORPH=empty
iaciendo,iacio,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
piscatorium,piscatorivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
rete,rete,NOM3,Case=Abl|Numb=Sing
iaculum,iacvlvm,NOM2,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Huic,hvivs,NOM3,Case=Nom|Numb=Sing
arti,ars,NOM3,Case=Dat|Numb=Sing
usus,vsvs,NOM4,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
arreptos,arripio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
lapides,lapis,NOM3,Case=Acc|Numb=Plur
procul,procvl,ADV,Deg=Pos
ferire,ferio,VER,Mood=Inf|Tense=Pres|Voice=Act
hastas,hasta,NOM1,Case=Acc|Numb=Plur
pondere,pondvs,NOM3,Case=Abl|Numb=Sing
librato,libro,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act
iacere,iacio,VER,Mood=Inf|Tense=Pres|Voice=Act
sagittas,sagitta,NOM1,Case=Acc|Numb=Plur
arcu,arcvs,NOM4,Case=Abl|Numb=Sing
emittere,emitto,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
