form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Praepositio,praepositio,NOM3,Case=Nom|Numb=Sing
dicta,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvod,CONsub,MORPH=empty
nominibus,nomen,NOM3,Case=Abl|Numb=Plur
praeponatur,praepono,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Accusatiuae,accvsativvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
ablatiuae,ablativvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
praepositiones,praepositio,NOM3,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
casibus,casvs,NOM4,Case=Abl|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
seruiunt,servio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dictae,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Loquellares,loqvellares,NOM3,Case=Nom|Numb=Plur|Deg=Pos
uero,vero,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
loquellis,loqvela,NOM1,Case=Abl|Numb=Plur
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
semper,semper,ADV,Deg=Pos
cohaerent,cohaereo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
ualent,valeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
solae,solvs,PROind,Case=Nom|Numb=Plur
positae,pono,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3
ut,vt,ADVrel,MORPH=empty
di,devs,NOM2,Case=Nom|Numb=Plur
dis,devs,NOM2,Case=Dat|Numb=Plur
,,PRE,MORPH=empty
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
Coniunctae,conivncta,NOM1,Case=Nom|Numb=Plur|Deg=Pos
uero,vero,CONcoo,MORPH=empty
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
figuram,figvra,NOM1,Case=Acc|Numb=Sing
faciunt,facio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,ADVrel,MORPH=empty
diduco,didvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
distraho,distraho,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
