form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Retes,retes,NOM3,Case=Nom|Numb=Sing
uocatae,voco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
siue,sive,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
retinendis,retineo,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
piscibus,piscis,NOM3,Case=Abl|Numb=Plur
siue,sive,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
restibus,restis,NOM3,Case=Abl|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
tenduntur,tendo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadranta,ADJcar,Case=Ind|Numb=Plur
Minus,minvs,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
rete,rete,NOM3,Case=Abl|Numb=Sing
synplagium,symplagivm,NOM2,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
a,ab,PRE,MORPH=empty
plagis,plaga,NOM1,Case=Abl|Numb=Plur
;,o,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
proprie,proprie,ADV,Deg=Pos
plagas,plaga,NOM1,Case=Acc|Numb=Plur
dici,dico,VER,Mood=Inf|Tense=Pres|Voice=Pass
funes,fvnis,NOM3,Case=Acc|Numb=Plur
illos,ille,PROdem,Case=Acc|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
retia,rete,NOM3,Case=Nom|Numb=Plur
tenduntur,tendo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
circa,circa,PRE,MORPH=empty
imam,infervs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
et,et,CONcoo,MORPH=empty
summam,svpervs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
partem,pars,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Funda,fvnda,NOM1,Case=Nom|Numb=Sing
genus,genvs,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
piscatoriae,piscatorivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
retis,retes,NOM3,Case=Gen|Numb=Sing
dicta,dico,VER,Numb=Sing|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
fundum,fvndvs,NOM2,Case=Acc|Numb=Sing
mittatur,mitto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Idem,ides,NOM3,Case=Acc|Numb=Sing
etiam,etiam,ADV,Deg=Pos
a,ab,PRE,MORPH=empty
iactando,iacto,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
iaculum,iacvlvm,NOM2,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Plautus,plavtvs,NOM2,Case=Nom|Numb=Sing
frag,frag,ADV,Deg=Pos
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Probus,probvs,NOM2,Case=Nom|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
antea,antea,ADV,Deg=Pos
iaculator,iacvlator,NOM3,Case=Nom|Numb=Sing
eras,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Tragum,trages,NOM3,Case=Gen|Numb=Plur
genus,genvs,NOM3,Case=Nom|Numb=Sing
retis,retes,NOM3,Case=Gen|Numb=Sing
ab,ab,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
trahitur,traho,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
nuncupatum,nvncvpo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Sing
Ipsa,ipsa,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
uerriculum,verricvlvs,NOM2,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
uerrere,verro,VER,Mood=Inf|Tense=Pres|Voice=Act
enim,enim,CONcoo,MORPH=empty
trahere,traho,VER,Mood=Inf|Tense=Pres|Voice=Act
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Sing
Nassa,nassa,NOM1,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Cassis,cassi,NOM2,Case=Dat|Numb=Plur
