form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Iactus,iactvs,NOM2,Case=Nom|Numb=Sing
quisque,qvisqve,PROind,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
lusores,lvsor,NOM3,Case=Acc|Numb=Plur
ueteres,vetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
a,ab,PRE,MORPH=empty
numero,nvmervs,NOM2,Case=Abl|Numb=Sing
uocabatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
ut,vt,ADVrel,MORPH=empty
unio,vnio,NOM3,Case=Abl|Numb=Sing
trinio,trinivm,NOM2,Case=Abl|Numb=Sing
quaternio,qvaternivm,NOM3,Case=Abl|Numb=Sing
senio,senivm,NOM2,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Postea,postea,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
appellatio,appellatio,NOM3,Case=Nom|Numb=Sing
singulorum,singvlvs,ADJdis,Case=Gen|Numb=Plur
mutata,mvto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
unionem,vnio,NOM3,Case=Acc|Numb=Sing
canem,canis,NOM3,Case=Acc|Numb=Sing
trinionem,trinio,NOM3,Case=Acc|Numb=Sing
suppum,svppvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quaternionem,qvaternio,NOM3,Case=Acc|Numb=Sing
planum,planvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uocabant,voco,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
