form,lemma,pos,morph
O,o,INJ,Case=Nom|Numb=Sing
FLOS,flos,NOM7,Case=Nom|Numb=Sing
iuuenum,ivvenis,NOM3,Case=Gen|Numb=Plur
spes,spes,NOM5,Case=Nom|Numb=Sing
laeta,laetvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
patris,pater,NOM3,Case=Gen|Numb=Sing
nec,nec,CONcoo,MORPH=empty
certa,certvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
data,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
res,res,NOM5,Case=Nom|Numb=Sing
patriae,patria,NOM1,Case=Gen|Numb=Sing
rhetor,rhetor,NOM3,Case=Nom|Numb=Sing
Alethi,alethvs,NOM2,Case=Gen|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
primaeuis,primaevvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
doctor,doctor,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
annis,annvs,NOM2,Case=Abl|Numb=Plur
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
discere,disco,VER,Mood=Inf|Tense=Pres|Voice=Act
adultum,advltvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
turpe,tvrpis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
foret,svm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
praetextate,praetextate,ADV,Deg=Pos
iam,iam,ADV,Deg=Pos
genitori,genitor,NOM3,Case=Dat|Numb=Sing
conlatus,confero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
eras,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
post,post,PRE,MORPH=empty
-que,qvisqve,NOM3,MORPH=empty
Paterae,patera,NOM1,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
praeceptor,praeceptor,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
superbae,svperbvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
moenia,moenia,NOM3,Case=Acc|Numb=Plur
Romae,roma,NOM1,Case=Loc|Numb=Sing
fama,fama,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
meritis,meritvm,NOM2,Case=Abl|Numb=Plur
inclitus,inclvtvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
auxit,avgeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
utroque,vterqve,ADV,Case=Abl|Numb=Sing|Deg=Pos
tu,tv,PROper,Case=Nom|Numb=Sing
Burdigalae,bvrdigala,NOM1,Case=Gen|Numb=Sing
lactus,lactvs,NOM4,Case=Acc|Numb=Sing
patriae,patria,NOM1,Case=Gen|Numb=Sing
clara,clarvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cohortis,cohors,NOM3,Case=Gen|Numb=Sing
uexilla,vexillvm,NOM2,Case=Acc|Numb=Plur
regens,rego,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
habuisti,habeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
commoda,commodvm,NOM2,Case=Acc|Numb=Plur
fati,fatvm,NOM2,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
sine,sine,PRE,MORPH=empty
morsu,morsvs,NOM4,Case=Abl|Numb=Sing
grauis,gravis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
inuidiae,invidia,NOM1,Case=Gen|Numb=Sing
omnia,omnis,PROind,Case=Acc|Numb=Plur
praecox,praecox,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fortuna,fortvna,NOM1,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
rapuit,rapio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
rhetoricam,rhetoricvs,NOM1,Case=Acc|Numb=Sing
Horis,hora,NOM2,Case=Dat|Numb=Plur
adulti,advltvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
fruge,frvx,NOM3,Case=Abl|Numb=Sing
carentem,careo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
conubium,connvbivm,NOM2,Case=Acc|Numb=Sing
nobile,nobilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
soceris,socer,NOM2,Case=Abl|Numb=Plur
sine,sine,PRE,MORPH=empty
pace,pax,NOM3,Case=Abl|Numb=Sing
patris,pater,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
diuitias,divitiae,NOM1,Case=Acc|Numb=Plur
utriusque,vterqve,PROind,Case=Gen|Numb=Sing
sine,sine,PRE,MORPH=empty
herede,heres,NOM3,Case=Abl|Numb=Sing
domus,domvs,NOM6,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
solstitialis,solstitialis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uelut,velvt,ADVrel,MORPH=empty
herba,herba,NOM1,Case=Nom|Numb=Sing
