form,lemma,pos,morph
QVOS,qvintvs,ADJcar,Case=Nom|Numb=Sing
legis,lex,NOM3,Case=Gen|Numb=Sing
a,ab,PRE,MORPH=empty
prima,primvs,ADJord,Case=Abl|Numb=Sing|Deg=Sup
deductos,dedvco,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
menide,menidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
libri,liber,NOM2,Case=Gen|Numb=Plur
doctores,doctor,NOM3,Case=Acc|Numb=Plur
patriae,patria,NOM1,Case=Gen|Numb=Sing
scito,scio,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
meae,mevs,PROpos,Case=Gen|Numb=Sing
grammatici,grammaticvs,NOM2,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
studio,stvdivm,NOM2,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
rhetoris,rhetor,NOM3,Case=Gen|Numb=Sing
aut,avt,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
utroque,vterqve,PROind,Case=Abl|Numb=Sing
quos,qvi,PROrel,Case=Acc|Numb=Plur
memorasse,memoro,VER,Mood=Inf|Tense=Perf|Voice=Act
mihi,ego,PROper,Case=Dat|Numb=Sing
morte,mors,NOM3,Case=Abl|Numb=Sing
obita,obeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
satis,satis,ADJqua,Case=Ind|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
uiuentum,vivens,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
inlecebra,illecebra,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
laudatio,lavdatio,NOM3,Case=Nom|Numb=Sing
nomina,nomen,NOM3,Case=Acc|Numb=Plur
tantum,tantvm,ADV,Deg=Pos
uoce,vox,NOM3,Case=Abl|Numb=Sing
ciere,cieo,VER,Mood=Inf|Tense=Pres|Voice=Act
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
sufficiet,svfficio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
tumulis,tvmvlvs,NOM2,Case=Abl|Numb=Plur
ergo,ergo,CONcoo,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
legis,lex,NOM3,Case=Gen|Numb=Sing
otia,otivm,NOM2,Case=Acc|Numb=Plur
tristia,tristis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
chartae,charta,NOM1,Case=Gen|Numb=Sing
eloquium,eloqvivm,NOM2,Case=Acc|Numb=Sing
ne,ne,CONsub,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
quaere,qvaero,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
set,sed,CONcoo,MORPH=empty
officium,officivm,NOM2,Case=Acc|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
claris,clarvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
doctis,doctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
uiris,vir,NOM2,Case=Dat|Numb=Plur
pia,pivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cura,cvra,NOM1,Case=Abl|Numb=Sing
parentat,parento,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dum,dvm,CONsub,MORPH=empty
decora,decvs,NOM2,Case=Acc|Numb=Plur
egregiae,egregivs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
commeminit,commemini,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
patriae,patria,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
