form,lemma,pos,morph
NVNC,nonvs,ADJcar,Case=Ind
ut,vt,CONsub,MORPH=empty
quemque,qvisqve,PROind,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
flebilis,flebilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
officii,officivm,NOM2,Case=Gen|Numb=Sing
relligiosus,relligiosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
honor,honor,NOM3,Case=Nom|Numb=Sing
suggeret,svggero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
expediam,expedio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
qui,qvi,PROrel,Case=Nom|Numb=Plur
quamuis,qvamvis,CONsub,MORPH=empty
humili,hvmilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
stirpe,stirps,NOM3,Case=Abl|Numb=Sing
loco,locvs,NOM2,Case=Abl|Numb=Sing
ac,ac,CONcoo,MORPH=empty
merito,merito,ADV,Deg=Pos
ingeniis,ingenivm,NOM2,Case=Abl|Numb=Plur
hominum,homo,NOM3,Case=Gen|Numb=Plur
Burdigalae,bvrdigala,NOM1,Case=Gen|Numb=Plur
rudibus,rvdis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
introtulere,introfero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
tamen,tamen,ADV,Deg=Pos
grammatices,grammatices,NOM3,Case=Acc|Numb=Plur
studium,stvdivm,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Sit,sit,VER,Numb=Sing
MACRINVS,macrinvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
huic,hic,PROdem,Case=Dat|Numb=Sing
mea,mevs,PROpos,Case=Nom|Numb=Sing
principio,principivm,NOM2,Case=Abl|Numb=Sing
credita,credo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
puerities,pverities,NOM5,Case=Nom|Numb=Sing
;,o,INJ,MORPH=empty
et,et,CONcoo,MORPH=empty
libertina,libertinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
SVCVRO,sycvrvs,NOM2,Case=Abl|Numb=Sing
progenie,progenies,NOM5,Case=Abl
sobrius,sobrivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
puerorum,pver,NOM2,Case=Gen|Numb=Plur
utilis,vtilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ingeniis,ingenivm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
CONCORDI,concors,NOM2,Case=Voc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
profugus,profvgvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
patria,patria,NOM1,Case=Abl|Numb=Sing
mutasti,mvto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
sterilem,sterilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
urbe,vrbs,NOM3,Case=Abl|Numb=Sing
alia,alivs,PROind,Case=Abl|Numb=Sing
cathedram,cathedra,NOM1,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
reticebo,reticeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
senem,senex,NOM3,Case=Acc|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
PHOEBICIVM,porebvs,NOM7,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
Beleni,belenvs,NOM2,Case=Gen|Numb=Sing
aedituus,aeditvvs,NOM2,Case=Nom|Numb=Sing
nil,nihil,PROind,Case=Ind
opis,ops,NOM3,Case=Gen|Numb=Sing
inde,inde,ADV,Deg=Pos
tulit,fero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
set,sed,CONcoo,MORPH=empty
tamen,tamen,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
placitum,placeo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
stirpe,stirps,NOM3,Case=Abl|Numb=Sing
