form,lemma,pos,morph
Eucherio,evcherivs,NOM2,Case=Dat|Numb=Sing
Episcopo,episcopvs,NOM2,Case=Abl|Numb=Sing
Saluianus,salvianvs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Vrsicinus,vrsicinvs,NOM2,Case=Nom|Numb=Sing
alumnus,alvmnvs,NOM2,Case=Nom|Numb=Sing
tuus,tvvs,PROpos,Case=Nom|Numb=Sing
salutationem,salvtatio,NOM3,Case=Acc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
proxime,prope,ADV,Deg=Sup
ad,ad,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
detulit,defero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
iussus,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
laudo,lavdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
sapientiam,sapientia,NOM1,Case=Acc|Numb=Sing
licet,licet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
probem,probo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
falsitatem,falsitas,NOM3,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
iussus,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
miror,miror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
quod,qvi,PROrel,Case=Acc|Numb=Sing
mandare,mando,VER,Mood=Inf|Tense=Pres|Voice=Act
amoris,amor,NOM3,Case=Gen|Numb=Sing
officium,officivm,NOM2,Case=Acc|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
scribere,scribo,VER,Mood=Inf|Tense=Pres|Voice=Act
maluisti,malo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
hoc,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
per,per,PRE,MORPH=empty
seruum,servvs,NOM2,Case=Acc|Numb=Sing
potius,potivs,ADV,Deg=Comp
