form,lemma,pos,morph
Deus,devs,NOM2,Case=Nom|Numb=Sing
mens,mens,NOM3,Case=Nom|Numb=Sing
recorder,recordor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=1
in,in,PRE,MORPH=empty
gratiarum,gratia,NOM1,Case=Gen|Numb=Plur
actione,actio,NOM3,Case=Abl|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
confitear,confiteor,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Dep|Person=1
misericordias,misericordia,NOM1,Case=Acc|Numb=Plur
tuas,tvvs,PROpos,Case=Acc|Numb=Plur
super,svper,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
perfundantur,perfvndo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
ossa,os,NOM3,Case=Nom|Numb=Plur
mea,mevs,PROpos,Case=Abl|Numb=Sing
dilectione,dilectio,NOM3,Case=Abl|Numb=Sing
tua,tvvs,PROpos,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
dicant,dico,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
domine,dominvs,NOM2,Case=Voc|Numb=Sing
quis,qvis,PROint,Case=Nom|Numb=Sing
similis,similis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
dirrupisti,dirvmpo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
uincula,vincvlvm,NOM2,Case=Acc|Numb=Plur
mea,mevs,PROpos,Case=Acc|Numb=Plur
sacrificem,sacrifex,NOM3,Case=Acc|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
sacrificium,sacrificivm,NOM2,Case=Acc|Numb=Sing
laudis,lavs,NOM3,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
quomodo,qvomodo,ADVrel,MORPH=empty
dirrupisti,dirvmpo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
ea,is,PROdem,Case=Acc|Numb=Plur
narrabo,narro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
dicent,dico,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
omnes,omnis,PROind,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
adorant,adoro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
te,tv,PROper,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
audient,avdio,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
haec,hic,PROdem,Case=Acc|Numb=Plur
benedictus,benedictvs,ADJqua,Case=Nom|Numb=Sing
dominus,dominvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
