form,lemma,pos,morph
imberba,imberbvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
iuuentute,ivventvs,NOM3,Case=Abl|Numb=Sing
Capuam,capva,NOM1,Case=Acc|Numb=Sing
colonis,colonvs,NOM2,Case=Abl|Numb=Plur
deductis,dedvco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
occupabunt,occvpo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Atellam,atella,NOM1,Case=Acc|Numb=Sing
praesidio,praesidivm,NOM2,Case=Abl|Numb=Sing
communient,commvnio,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Nuceriam,nvceria,NOM1,Case=Acc|Numb=Sing
Cumas,cvmae,NOM1,Case=Acc|Numb=Plur
multitudine,mvltitvdo,NOM3,Case=Abl|Numb=Sing
suorum,svi,PROpos.ref,Case=Gen|Numb=Plur
obtinebunt,obtineo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
cetera,cetera,NOM2,Case=Acc|Numb=Plur
oppida,oppidvm,NOM2,Case=Acc|Numb=Plur
praesidiis,praesidivm,NOM2,Case=Abl|Numb=Plur
deuincient,devincio,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Venibit,venio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
igitur,igitvr,CONcoo,MORPH=empty
sub,svb,PRE,MORPH=empty
praecone,praeco,NOM3,Case=Abl|Numb=Sing
tota,totvs,PROind,Case=Nom|Numb=Sing
Propontis,propontis,NOM3,Case=Nom|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
Hellespontus,hellespontvs,NOM2,Case=Nom|Numb=Sing
addicetur,addico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
omnis,omnis,PROind,Case=Nom|Numb=Sing
ora,os,NOM3,Case=Acc|Numb=Plur
Lyciorum,lycii,NOM2,Case=Gen|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
Cilicum,cilices,NOM2,Case=Gen|Numb=Plur
Mysia,mysia,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Phrygia,phrygia,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
eidem,idem,PROdem,Case=Dat|Numb=Sing
condicioni,condicio,NOM3,Case=Dat|Numb=Sing
legique,legiqve,ADV,Deg=Pos
parebunt,pareo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
praedam,praeda,NOM1,Case=Acc|Numb=Sing
manubias,manvbiae,NOM1,Case=Acc|Numb=Plur
sectionem,sectio,NOM3,Case=Acc|Numb=Sing
castra,castra,NOM2,Case=Acc|Numb=Plur
denique,deniqve,ADV,Deg=Pos
Cn,centvm,ADJcar,Case=Ind
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Pompei,pompeivs,NOM2,Case=Gen|Numb=Sing
sedente,sedeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
imperatore,imperator,NOM3,Case=Abl|Numb=Sing
xuiri,decemvir,NOM2,Case=Nom|Numb=Plur
uendent,vendo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
quae,qvis,PROrel,Case=Nom|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Sing
aperte,aperte,ADV,Deg=Pos
petebatur,peto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
ea,is,PROdem,Case=Nom|Numb=Sing
