form,lemma,pos,morph
Cursorem,cvrsor,NOM3,Case=Acc|Numb=Sing
sexta,sextvs,ADJord,Case=Abl|Numb=Plur
tibi,tv,PROper,Case=Dat|Numb=Sing
Rufe,rvfvs,NOM2,Case=Voc|Numb=Sing
remisimus,remitto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
hora,hora,NOM1,Case=Abl|Numb=Sing
Carmina,carmina,NOM1,Case=Abl|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
madidum,madidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nostra,noster,PROpos,Case=Acc|Numb=Sing
tulisse,fero,VER,Mood=Inf|Tense=Perf|Voice=Act
reor,reor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
Imbribus,imber,NOM3,Case=Dat|Numb=Plur
inmodicis,immodicvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
caelum,caelvm,NOM2,Case=Acc|Numb=Sing
nam,nam,CONcoo,MORPH=empty
forte,forte,ADV,Deg=Pos
ruebat,rvo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Non,non,NOM7,MORPH=empty
aliter,aliter,ADV,Deg=Pos
mitti,mitto,VER,Mood=Inf|Tense=Pres|Voice=Pass
debuit,debeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
iste,iste,PROdem,Case=Nom|Numb=Sing
liber,liber,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
