form,lemma,pos,morph
Ne,ne,CONsub,Case=Ind
toga,toga,NOM1,Case=Nom|Numb=Sing
barbatos,barbatvs,NOM2,Case=Acc|Numb=Plur
faciat,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uel,vel,CONcoo,MORPH=empty
paenula,paenvla,NOM2,Case=Acc|Numb=Sing
libros,liber,NOM2,Case=Acc|Numb=Plur
Haec,haecvs,NOM3,Case=Nom|Numb=Sing
abies,abies,NOM3,Case=Nom|Numb=Sing
chartis,charta,NOM1,Case=Abl|Numb=Plur
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
longa,longvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
dabit,do,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
