form,lemma,pos,morph
Mammosas,mammosa,ADJqua,Case=Acc|Numb=Plur
metuo,metvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
;,o,PRE,MORPH=empty
tenerae,tener,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
me,ego,PROper,Case=Abl|Numb=Sing
trade,trado,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
puellae,pvella,NOM1,Case=Nom|Numb=Plur
Vt,vt,ADVint,Case=Ind
possint,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
niueo,nivevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
pectore,pectvs,NOM3,Case=Abl|Numb=Sing
lina,linvm,NOM2,Case=Acc|Numb=Plur
frui,frvor,VER,Mood=Inf|Tense=Pres|Voice=Dep
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
