form,lemma,pos,morph
Ne,ne,INJ,MORPH=empty
ualeam,valeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
si,si,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
totis,totvs,PROind,Case=Abl|Numb=Plur
Deciane,decianvs,NOM2,Case=Voc|Numb=Sing
diebus,dies,NOM5,Case=Abl|Numb=Plur
Et,et,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
totis,totvs,PROind,Case=Abl|Numb=Plur
noctibus,nox,NOM3,Case=Abl|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
uelim,volo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Sed,sedes,NOM2,Case=Nom|Numb=Sing
duo,dvo,ADJcar,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
nos,nos,PROper,Case=Acc|Numb=Plur
disiungunt,diivngo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
milia,mille,ADJcar,Case=Nom|Numb=Plur
passum,passvs,NOM4,Case=Acc|Numb=Sing
Quattuor,qvatvor,NOM3,Case=Nom|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Plur
fiunt,fio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
rediturus,redeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
eam,is,PROdem,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Saepe,saepe,NOM7,Case=Voc|Numb=Sing
domi,domvs,NOM2,Case=Loc|Numb=Sing
non,non,ADVneg,MORPH=empty
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
cum,cvm,CONsub,MORPH=empty
sis,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
quoque,qvoqve,ADV,Deg=Pos
saepe,saepe,ADV,Deg=Pos
negaris,nego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=2
Vel,vel,ADV,MORPH=empty
tantum,tantvm,ADV,Deg=Pos
causis,cavsa,NOM1,Case=Abl|Numb=Plur
uel,vel,CONcoo,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
saepe,saepe,ADV,Deg=Pos
uacas,vaco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Te,tv,PROper,Case=Acc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
uideam,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
duo,dvo,ADJcar,Case=Acc|Numb=Plur
milia,mille,ADJcar,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
piget,piget,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ire,eo,VER,Mood=Inf|Tense=Pres|Voice=Act
Vt,vt,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
uideam,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
quattuor,qvatvor,ADJcar,Case=Ind
ire,eo,VER,Mood=Inf|Tense=Pres|Voice=Act
piget,piget,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
