form,lemma,pos,morph
O,o,INJ,Case=Voc|Numb=Sing
molles,mollis,ADJqua,Case=Voc|Numb=Plur|Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
quindecim,qvindecim,ADJcar,Case=Ind
Calene,calenvs,NOM2,Case=Voc|Numb=Sing
Quos,qvi,NOM2,Case=Acc|Numb=Plur
cum,cvm,PRE,MORPH=empty
Sulpicia,svlpicia,NOM1,Case=Abl|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Sing
iugales,ivgalis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Indulsit,indvlgeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
deus,devs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
peregit,perago,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
annos,annvs,NOM2,Case=Acc|Numb=Plur
O,o,ADJcar,Case=Nom|Numb=Sing
nox,nox,NOM3,Case=Nom|Numb=Sing
omnis,omnis,PROind,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
hora,hora,NOM1,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
notata,noto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Caris,caris,NOM3,Case=Nom|Numb=Sing
litoris,litvs,NOM3,Case=Gen|Numb=Sing
Indici,indicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
lapillis,lapillvs,NOM2,Case=Abl|Numb=Plur
O,onto,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
proelia,proelivm,NOM2,Case=Acc|Numb=Plur
quas,qvi,PROrel,Case=Acc|Numb=Plur
utrimque,vtrimqve,ADV,Deg=Pos
pugnas,pvgna,NOM1,Case=Acc|Numb=Plur
Felix,felix,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
lectulus,lectvlvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
lucerna,lvcerna,NOM1,Case=Abl|Numb=Sing
uidit,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Nimbis,nimbvs,NOM2,Case=Abl|Numb=Plur
ebria,ebrivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Nicerotianis,nicerotianvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Vixisti,vixistvs,NOM2,Case=Gen|Numb=Sing
tribus,tres,ADJcar,Case=Abl|Numb=Plur
o,o,INJ,MORPH=empty
Calene,calenvs,NOM2,Case=Voc|Numb=Sing
lustris,lvstrvm,NOM2,Case=Abl|Numb=Plur
Aetas,aetas,NOM7,Case=Nom|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
tota,totvs,PROind,Case=Nom|Numb=Sing
conputatur,compvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
Et,et,CONcoo,MORPH=empty
solos,solvs,PROind,Case=Acc|Numb=Plur
numeras,nvmero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
dies,dies,NOM5,Case=Acc|Numb=Plur
mariti,maritvs,NOM2,Case=Gen|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ex,ex,NOM3,Case=Nom
illis,ille,PROdem,Case=Dat|Numb=Plur
tibi,tv,PROper,Case=Dat|Numb=Sing
si,si,CONsub,MORPH=empty
diu,div,ADV,Deg=Pos
rogatam,rogo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Lucem,lvces,NOM3,Case=Acc|Numb=Sing
redderet,reddo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Atropos,atropvs,NOM7,Case=Nom|Numb=Sing
uel,vel,CONcoo,MORPH=empty
unam,vnvs,ADJcar,Case=Acc|Numb=Sing
Malles,malles,NOM7,Case=Nom|Numb=Sing
quam,qvis,PROint,MORPH=empty
Pyliam,pylia,NOM1,Case=Acc|Numb=Sing
quater,qvater,ADJadv.mul,MORPH=empty
senectam,senecta,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
