form,lemma,pos,morph
Quod,qvi,PROrel,Case=Acc|Numb=Sing
nimium,nimivm,ADV,Deg=Pos
mortem,mors,NOM3,Case=Acc|Numb=Sing
Chaeremo,chaeremvs,NOM2,Case=Dat|Numb=Sing
-ne,one,CONsub,MORPH=empty
Stoice,stoicvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
laudas,lavdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Vis,vis,NOM3,Case=Voc|Numb=Sing
animum,animvs,NOM2,Case=Acc|Numb=Sing
mirer,miror,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Dep|Person=1
suspiciam,svspicio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
-que,qvoqve,CONcoo,MORPH=empty
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
Hanc,hanc,NOM7,Case=Acc|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
uirtutem,virtvs,NOM3,Case=Acc|Numb=Sing
fracta,frango,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
urceus,vrcevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ansa,ansa,NOM1,Case=Abl|Numb=Sing
Et,et,CONcoo,MORPH=empty
tristis,tristis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
tepet,tepeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
igne,ignis,NOM3,Case=Abl|Numb=Sing
focus,focvs,NOM2,Case=Nom|Numb=Sing
Et,et,CONcoo,MORPH=empty
teges,tego,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
cimex,cimex,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
nudi,nvdvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sponda,sponda,NOM1,Case=Abl|Numb=Sing|Mood=Imp
grabati,grabatvs,NOM2,Case=Gen|Numb=Sing
Et,et,CONcoo,MORPH=empty
breuis,brevis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
eadem,idem,PROdem,Case=Abl|Numb=Sing
nocte,nox,NOM3,Case=Abl|Numb=Sing
die,dies,NOM5,Case=Abl|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
toga,toga,NOM1,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
O,os,INJ,Case=Voc|Numb=Sing
quam,qvam,ADVint,Case=Acc
