form,lemma,pos,morph
Cur,cvr,ADJcar,Case=Nom|Numb=Sing
saepe,saepe,ADV,Deg=Pos
sicci,siccvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
parua,parvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
rura,rvs,NOM3,Case=Acc|Numb=Plur
Nomenti,nomens,NOM3,Case=Gen|Numb=Sing
Larem,lar,NOM3,Case=Acc|Numb=Sing
-que,qvisqve,CONcoo,MORPH=empty
uillae,villa,NOM1,Case=Gen|Numb=Sing
sordidum,sordidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
petam,peto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
quaeris,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Nec,nec,NOM7,Case=Nom|Numb=Sing
cogitandi,cogito,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
Sparse,sparsvs,NOM3,Case=Voc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
quiescendi,qviesco,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
In,vnvs,ADJcar,Case=Ind|Numb=Sing
urbe,vrbs,NOM3,Case=Abl|Numb=Sing
locus,locvs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pauperi,pavper,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Dat|Numb=Plur
Negant,nego,VER,Case=Nom|Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uitam,vita,NOM1,Case=Acc|Numb=Sing
Ludi,lvdivs,NOM2,Case=Gen|Numb=Sing
magistri,magister,NOM2,Case=Gen|Numb=Sing
mane,mane,ADV,Deg=Pos
nocte,nox,NOM3,Case=Abl|Numb=Sing
pistores,pistor,NOM3,Case=Acc|Numb=Plur
Aerariorum,aerarii,NOM2,Case=Gen|Numb=Plur
marculi,marcvlvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
die,dies,NOM5,Case=Abl|Numb=Sing
toto,totvs,PROind,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
Hinc,hinchvs,NOM3,Case=Acc|Numb=Sing
otiosus,otiosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sordidam,sordidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quatit,qvatio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mensam,mensa,NOM1,Case=Acc|Numb=Sing
Neroniana,neronianvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nummularius,nvmmvlarivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
massa,massa,NOM1,Case=Nom|Numb=Sing
Illinc,illincten,NOM7,Case=Nom|Numb=Sing
balucis,balvx,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
malleator,malleator,NOM3,Case=Nom|Numb=Sing
Hispanae,hispanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Tritum,tritvs,NOM2,Case=Acc|Numb=Sing
nitenti,nitens,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
fuste,fvstis,NOM3,Case=Abl|Numb=Sing
uerberat,verbero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
saxum,saxvm,NOM2,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
Nec,nec,NOM3,Case=Abl|Numb=Sing
turba,tvrba,NOM1,Case=Nom|Numb=Sing
cessat,cesso,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
entheata,entheatvs,NOM2,Case=Nom|Numb=Sing
Bellonae,bellona,NOM1,Case=Gen|Numb=Sing
Nec,nec,NOM7,Case=Nom|Numb=Sing
fasciato,fascio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
naufragus,navfragvs,NOM2,Case=Nom|Numb=Sing
loquax,loqvax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
trunco,trvncvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
A,avger,NOM2,Case=Abl|Numb=Sing
matre,mater,NOM3,Case=Abl|Numb=Sing
doctus,doctvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nec,nec,CONcoo,MORPH=empty
rogare,rogo,VER,Mood=Inf|Tense=Pres|Voice=Act
Iudaeus,ivdaevs,NOM2,Case=Nom|Numb=Sing
Nec,nec,NOM3,Case=Nom|Numb=Sing
sulphuratae,svlfhvratvs,ADJqua,Case=Gen|Numb=Sing
lippus,lippvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
institor,institor,NOM3,Case=Nom|Numb=Sing
mercis,merx,NOM3,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Numerare,nvmero,VER,Mood=Inf|Tense=Pres|Voice=Act
pigri,piger,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
damna,damnvm,NOM2,Case=Acc|Numb=Plur
quis,qvis,PROint,Case=Nom|Numb=Sing
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
somni,somnvs,NOM2,Case=Gen|Numb=Sing
Dicet,dicet,NOM7,Numb=Sing
quot,qvot,PROint,Case=Ind
aera,aes,NOM3,Case=Acc|Numb=Plur
uerberent,verbero,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
manus,manvs,NOM4,Case=Nom|Numb=Plur
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
Cum,cvm,NOM2,Case=Acc|Numb=Sing
secta,seco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Colcho,colchvs,NOM2,Case=Abl|Numb=Sing
Luna,lvna,NOM1,Case=Nom|Numb=Sing
uapulat,vapvlo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
rhombo,rhombos,NOM2,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Tu,tv,NOM2,Case=Nom|Numb=Sing
Sparse,sparsvs,ADJqua,Case=Voc|Numb=Sing
nescis,nescio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ista,iste,PROdem,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
potes,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
