form,lemma,pos,morph
Tomentum,tomentvm,NOM2,Case=Acc|Numb=Sing
concisa,concido,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
palus,palvs,NOM3,Case=Nom|Numb=Sing
Circense,circensis,ADJqua,Case=Nom|Numb=Sing
uocatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Haec,haec,NOM3,Case=Nom|Numb=Sing
pro,pro,PRE,MORPH=empty
Leuconico,levconicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
stramina,stramen,NOM3,Case=Acc|Numb=Plur
pauper,pavper,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
emit,emo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
