form,lemma,pos,morph
Dat,dateo,NOM7,Case=Nom|Numb=Sing
Baiana,baianvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
quadrantes,qvadrans,NOM3,Case=Nom|Numb=Plur
sportula,sportvla,NOM1,Case=Nom|Numb=Sing
centum,centvm,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Inter,inter,ADVint,Case=Nom|Numb=Sing
delicias,delicia,NOM1,Case=Acc|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ista,iste,PROdem,Case=Nom|Numb=Sing
fames,fames,NOM3,Case=Voc|Numb=Sing
Redde,reddvs,NOM3,Case=Voc|Numb=Sing
Lupi,lvpivs,NOM2,Case=Voc|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
tenebrosa,tenebrosvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
-que,qvoqve,ADV,MORPH=empty
balnea,balinevm,NOM2,Case=Acc|Numb=Plur
Grylli,gryllis,NOM2,Case=Voc|Numb=Sing
Tam,tam,ADV,Case=Acc|Deg=Pos
male,male,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
cenem,ceno,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
cur,cvr,ADVint,MORPH=empty
bene,bene,ADV,Deg=Pos
Flacce,flaccvs,NOM2,Case=Voc|Numb=Sing
lauer,lavo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
