form,lemma,pos,morph
Verona,verona,NOM1,Case=Nom|Numb=Sing
docti,doctvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
syllabas,syllaba,NOM1,Case=Acc|Numb=Plur
amat,amo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uatis,vates,NOM3,Case=Gen|Numb=Sing
Marone,maro,NOM3,Case=Abl|Numb=Sing
felix,felix,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Mantua,mantva,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Censetur,censeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
Aponi,aponivs,NOM2,Case=Gen|Numb=Sing
Liuio,livivs,NOM2,Case=Dat|Numb=Sing
suo,svvs,PROpos.ref,Case=Dat|Numb=Sing
tellus,tellvs,NOM3,Case=Nom|Numb=Sing
Stella,stella,NOM1,Case=Nom|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
nec,nec,CONcoo,MORPH=empty
Flacco,flaccvs,NOM2,Case=Dat|Numb=Sing
minus,parvm,ADV,Deg=Comp
Apollodoro,apollodorvs,NOM2,Case=Dat|Numb=Sing
plaudit,plavdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
imbrifer,imbrifer,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Nilus,nilvs,NOM2,Case=Nom|Numb=Sing
Nasone,naso,NOM3,Case=Abl|Numb=Sing
Paeligni,paelignvs,NOM2,Case=Nom|Numb=Plur
sonant,sono,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Duos,dvos,NOM7,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
Senecas,senecae,NOM7,Case=Nom|Numb=Sing
unicum,vnicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvovs,ADV,MORPH=empty
Lucanum,lvcanvs,NOM2,Case=Acc|Numb=Sing
Facunda,facvnda,NOM1,Case=Abl|Numb=Sing
loquitur,loqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
Corduba,cordvba,NOM1,Case=Nom|Numb=Sing
Gaudent,gavdeo,VER,Case=Nom|Numb=Plur|Tense=Pres|Voice=SemDep|Person=3
iocosae,iocosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Canio,canivs,NOM2,Case=Dat|Numb=Sing
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
Gades,gades,NOM3,Case=Nom|Numb=Sing
Emerita,emerita,NOM1,Case=Nom|Numb=Sing
Deciano,decianvs,NOM2,Case=Dat|Numb=Sing
meo,mevs,PROpos,Case=Abl|Numb=Sing
Te,tv,NOM2,Case=Nom|Numb=Sing
Liciniane,licinianvs,NOM2,Case=Voc|Numb=Sing|Deg=Pos
gloriabitur,glorior,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3
nostra,noster,PROpos,Case=Nom|Numb=Sing
Nec,nec,NOM3,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
tacebit,taceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Bilbilis,bilbilis,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
