form,lemma,pos,morph
Ibis,ibvs,NOM2,Case=Abl|Numb=Plur
litoreas,litorevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Macer,macer,ADJqua,Case=Nom|Numb=Sing
Salonas,salonae,NOM7,Case=Acc|Numb=Plur
Ibit,ibvs,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
rara,rarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fides,fides,NOM5,Case=Nom|Numb=Sing
amor,amor,NOM3,Case=Nom|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
recti,rectvm,NOM2,Case=Gen|Numb=Sing
Et,et,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
comitem,comes,NOM3,Case=Acc|Numb=Sing
trahit,traho,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pudorem,pvdor,NOM3,Case=Acc|Numb=Sing
Semper,semper,NOM7,Case=Nom|Numb=Sing
pauperior,pavper,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
redit,redeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
potestas,potestas,NOM3,Case=Nom|Numb=Sing
Felix,felix,NOM3,Case=Nom|Numb=Sing
auriferae,avrifer,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
colone,colonvs,NOM2,Case=Abl|Numb=Sing
terrae,terra,NOM1,Case=Gen|Numb=Sing
Rectorem,rector,NOM3,Case=Acc|Numb=Sing
uacuo,vacvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sinu,sinvs,NOM4,Case=Abl|Numb=Sing
remittes,remitto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
Optabis,optabes,NOM1,Numb=Sing|Tense=Fut
-que,qvovs,CONcoo,MORPH=empty
moras,mora,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
exeuntem,exeo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Vdo,vdo,NOM3,Case=Voc|Numb=Sing
Dalmata,dalmata,NOM1,Case=Acc|Numb=Sing
gaudio,gavdivm,NOM2,Case=Abl|Numb=Sing
sequeris,seqvor,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nos,nos,PROper,Case=Nom|Numb=Plur
Celtas,celtas,NOM7,Case=Nom|Numb=Sing
Macer,macer,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
truces,trvx,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Hiberos,iberi,NOM2,Case=Acc|Numb=Plur
Cum,cvm,NOM2,Case=Acc|Numb=Sing
desiderio,desiderivm,NOM2,Case=Abl|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
petemus,peto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sed,sed,NOM7,Case=Voc|Numb=Sing
quaecumque,qvicvmqve,PROrel,Case=Nom|Numb=Sing
tamen,tamen,ADV,Deg=Pos
feretur,fero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
illinc,illinc,ADV,Deg=Pos
Piscosi,piscosis,NOM2,Case=Gen|Numb=Sing
calamo,calamvs,NOM2,Case=Abl|Numb=Sing
Tagi,tagvs,NOM2,Case=Gen|Numb=Sing
notata,noto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Macrum,macer,NOM2,Case=Acc|Numb=Sing
pagina,pagina,NOM1,Case=Nom|Numb=Sing
nostra,noster,PROpos,Case=Nom|Numb=Sing
nominabit,nomino,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Sic,sic,ADV,Deg=Pos
inter,inter,PRE,MORPH=empty
ueteres,vetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
legar,lego,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=1
poetas,poeta,NOM1,Case=Acc|Numb=Plur
Nec,nec,NOM7,Case=Nom|Numb=Sing
multos,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
praeferas,praefero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
priores,prior,ADJord,Case=Acc|Numb=Plur|Deg=Comp
Vno,vnvs,NOM2,Case=Dat|Numb=Sing
sed,sed,CONcoo,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
sim,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
minor,parvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
Catullo,catvllvs,NOM2,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
