form,lemma,pos,morph
Facere,facer,NOM2,Case=Voc|Numb=Sing
in,in,PRE,MORPH=empty
Lyciscam,lycisca,NOM1,Case=Acc|Numb=Sing
Paule,pavlvs,NOM2,Case=Voc|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
iubes,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
uersus,versvs,NOM4,Case=Acc|Numb=Plur
Quibus,qvi,PROind,Case=Dat|Numb=Plur
illa,ille,PROdem,Case=Nom|Numb=Sing
lectis,lectvs,NOM2,Case=Abl|Numb=Plur
rubeat,rvbeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
irata,iratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Sing
O,o,INJ,Case=Nom|Numb=Sing
Paule,pavlvs,NOM2,Case=Voc|Numb=Sing
malus,malvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
irrumare,irrvmo,VER,Mood=Inf|Tense=Pres|Voice=Act
uis,vis,NOM3,Numb=Sing|Person=2
solus,solvs,PROind,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
