form,lemma,pos,morph
Iratus,iratvs,NOM2,Case=Nom|Numb=Sing
tamquam,tamqvam,CONsub,MORPH=empty
populo,popvlvs,NOM2,Case=Dat|Numb=Sing
Charideme,charis,NOM3,Case=Nom|Numb=Sing
lauaris,lavo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=2
Inguina,ingvina,NOM1,Case=Acc|Numb=Sing
sic,sic,ADV,Deg=Pos
toto,totvs,PROind,Case=Abl|Numb=Sing
subluis,svblvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
solio,solivm,NOM2,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nec,nec,NOM3,Case=Nom|Numb=Sing
caput,capvt,NOM3,Case=Acc|Numb=Sing
hic,hic,ADV,MORPH=empty
uellem,volo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
sic,sic,ADV,Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
Charideme,charis,NOM3,Case=Voc|Numb=Sing
lauare,lavo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
caput,capvt,NOM3,Case=Acc|Numb=Sing
ecce,ecce,INJ,MORPH=empty
lauas,lavo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
inguina,ingven,NOM3,Case=Acc|Numb=Plur
malo,malvm,NOM2,Numb=Sing|Deg=Pos|Tense=Pres|Voice=Act|Person=1
laues,lavo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
