form,lemma,pos,morph
Tarpeias,tarpeivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Diodorus,diodorvs,NOM2,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
coronas,corona,NOM1,Case=Acc|Numb=Plur
Romam,roma,NOM1,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
peteret,peto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Pharo,pharvs,NOM2,Case=Dat|Numb=Sing
relicta,relinqvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Vouit,voveo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
pro,pro,PRE,MORPH=empty
reditu,reditvs,NOM4,Case=Abl|Numb=Sing
uiri,vir,NOM2,Case=Gen|Numb=Sing
Philaenis,philaeni,NOM2,Case=Dat|Numb=Plur
Illam,illa,NOM1,Case=Acc|Numb=Sing
lingeret,lingo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ut,vt,ADVrel,MORPH=empty
puella,pvella,NOM1,Case=Nom|Numb=Sing
simplex,simplex,ADJmul,Case=Nom|Numb=Sing|Deg=Pos
Quam,qvi,PROrel,Case=Acc|Numb=Sing
castae,castvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
quoque,qvoqve,ADV,Deg=Pos
diligunt,diligo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Sabinae,sabinae,NOM1,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Dispersa,dispersa,NOM1,Case=Abl|Numb=Sing
rate,ratis,NOM3,Case=Abl|Numb=Sing
tristibus,tristis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
procellis,procella,NOM1,Case=Abl|Numb=Plur
Mersus,mersvs,NOM2,Case=Nom|Numb=Sing
fluctibus,flvctvs,NOM4,Case=Abl|Numb=Plur
obrutus,obrvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
-que,qvivis,CONcoo,MORPH=empty
ponto,pontvs,NOM2,Case=Abl|Numb=Sing
Ad,advs,NOM7,Case=Nom|Numb=Sing
uotum,votvm,NOM2,Case=Acc|Numb=Sing
Diodorus,diodorvs,NOM2,Case=Nom|Numb=Sing
enatauit,enato,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantae,ADJcar,Case=Acc|Numb=Plur
O,o,INJ,Case=Nom|Numb=Sing
tardus,tardvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nimis,nimis,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
piger,piger,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
maritus,maritvs,NOM2,Case=Nom|Numb=Sing
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
litore,litvs,NOM3,Case=Abl|Numb=Sing
si,si,CONsub,MORPH=empty
puella,pvella,NOM1,Case=Nom|Numb=Sing
uotum,votvm,NOM2,Case=Acc|Numb=Sing
Fecisset,facio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
mea,mevs,PROpos,Case=Acc|Numb=Sing
protinus,protinvs,ADV,Deg=Pos
redissem,redeo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
