form,lemma,pos,morph
Dum,des,NOM3,Case=Nom|Numb=Sing
noua,novvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Pannonici,pannonicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
numeratur,nvmero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
gloria,gloria,NOM1,Case=Nom|Numb=Sing
belli,bellvm,NOM2,Case=Gen|Numb=Sing
Omnis,omnis,ADJqua,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
reducem,redvx,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dum,dvm,CONsub,MORPH=empty
litat,lito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ara,ara,NOM1,Case=Nom|Numb=Sing
Iouem,ivppiter,NOM3,Case=Acc|Numb=Sing
Dat,dates,NOM7,Case=Nom|Numb=Sing
populus,popvlvs,NOM2,Case=Nom|Numb=Sing
dat,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
gratus,gratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
eques,eqves,NOM3,Case=Nom|Numb=Sing
dat,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tura,tvs,NOM3,Case=Acc|Numb=Plur
senatus,senatvs,NOM4,Case=Gen|Numb=Sing
Et,et,CONcoo,MORPH=empty
ditant,dito,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Latias,lativs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
tertia,tertivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
dona,donvm,NOM2,Case=Acc|Numb=Plur
tribus,tres,ADJcar,Case=Abl|Numb=Plur
Hos,hos,NOM3,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
secretos,secretvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
memorauit,memoro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Roma,roma,NOM1,Case=Nom|Numb=Sing
triumphos,trivmphvs,NOM2,Case=Acc|Numb=Plur
Nec,nec,NOM7,Case=Nom|Numb=Sing
minor,parvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
ista,iste,PROdem,Case=Nom|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
laurea,lavrea,NOM1,Case=Nom|Numb=Sing
pacis,pax,NOM3,Case=Gen|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Quod,qvi,PROrel,Case=Acc|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
de,de,PRE,MORPH=empty
sancta,sanctvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
credis,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
pietate,pietas,NOM3,Case=Abl|Numb=Sing
tuorum,tvvs,PROpos,Case=Gen|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Principis,principes,NOM3,Case=Gen|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uirtus,virtvs,NOM3,Case=Nom|Numb=Sing
maxima,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
nosse,nosco,VER,Mood=Inf|Tense=Perf|Voice=Act
suos,svvs,PROpos.ref,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
