form,lemma,pos,morph
Arrigis,arriges,NOM3,Case=Gen|Numb=Sing
ad,ad,PRE,MORPH=empty
uetulas,vetvlvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
fastidis,fastidio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Basse,bassvs,NOM2,Case=Voc|Numb=Sing
puellas,pvella,NOM1,Case=Acc|Numb=Plur
Nec,nec,NOM3,Case=Nom|Numb=Sing
formosa,formosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
sed,sed,CONcoo,MORPH=empty
moritura,morior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Dep
placet,placeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Hic,hic,NOM2,Case=Voc|Numb=Sing
rogo,rogo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
non,non,ADVneg,MORPH=empty
furor,fvror,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
haec,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mentula,mentvla,NOM1,Case=Nom|Numb=Sing
demens,demens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Cum,cvm,NOM2,Case=Nom|Numb=Sing
possis,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
Hecabe,hecabvs,NOM3,Case=Voc|Numb=Sing
-ne,ne,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
potes,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Andromache,andromacha,NOM2,Case=Voc|Numb=Sing
-ne,ne,CONsub,MORPH=empty
