form,lemma,pos,morph
Pontice,ponticvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
quod,qvi,CONsub,Case=Nom
numquam,nvmqvam,ADVneg,MORPH=empty
futuis,fvtvvs,VER,Case=Abl|Numb=Plur|Voice=Act
sed,sed,CONcoo,MORPH=empty
paelice,pellex,NOM3,Case=Abl|Numb=Sing
laeua,laeva,NOM1,Case=Abl|Numb=Sing|Deg=Pos
Vteris,vteri,NOM3,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
Veneri,venvs,NOM3,Case=Dat|Numb=Sing
seruit,servio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
amica,amica,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
manus,manvs,NOM4,Case=Acc|Numb=Plur
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
nihil,nihil,PROind,Case=Ind
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
putas,pvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
scelus,scelvs,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mihi,ego,PROper,Case=Dat|Numb=Sing
crede,credo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
sed,sed,CONcoo,MORPH=empty
ingens,ingens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Quantum,qvantvs,NOM2,Case=Acc|Numb=Sing
uix,vix,ADV,Deg=Pos
animo,animvs,NOM2,Case=Dat|Numb=Sing
concipis,concipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ipse,ipse,PROdem,Case=Nom|Numb=Sing
tuo,tvvs,PROpos,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Nempe,nempe,NOM7,Case=Nom|Numb=Sing
semel,semel,ADJadv.mul,MORPH=empty
futuit,fvtvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
generaret,genero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Horatius,horativs,NOM2,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
tres,tres,ADJcar,Case=Acc|Numb=Plur
Mars,mars,NOM3,Case=Nom|Numb=Sing
semel,semel,ADJadv.mul,MORPH=empty
ut,vt,CONsub,MORPH=empty
geminos,geminvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Ilia,ilia,NOM1,Case=Nom|Numb=Sing
casta,castvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
daret,do,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Omnia,omnia,NOM1,Case=Acc|Numb=Sing
perdiderat,perdo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
masturbatus,mastvrbo,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
uterque,vterqve,PROind,Case=Nom|Numb=Sing
Mandasset,mandasses,VER,Numb=Sing|Mood=Sub|Person=3
manibus,manvs,NOM4,Case=Abl|Numb=Plur
gaudia,gavdivm,NOM2,Case=Acc|Numb=Plur
foeda,foedvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
suis,svvs,PROpos.ref,Case=Dat|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Ipsam,ipsa,NOM1,Case=Acc|Numb=Sing
crede,credo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
tibi,tv,PROper,Case=Dat|Numb=Sing
naturam,natvra,NOM1,Case=Acc|Numb=Sing
dicere,dico,VER,Mood=Inf|Tense=Pres|Voice=Act
rerum,res,NOM5,Case=Gen|Numb=Plur
Istud,istvs,NOM7,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
digitis,digitvs,NOM2,Case=Abl|Numb=Plur
Pontice,ponticvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
perdis,perdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
homo,homo,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
