form,lemma,pos,morph
Phoebe,phoebvs,NOM7,Case=Voc|Numb=Sing
ueni,venio,VER,Numb=Sing|Mood=Imp|Tense=Perf|Voice=Act|Person=2
sed,sed,CONcoo,MORPH=empty
quantus,qvantvs,PROint,Case=Nom|Numb=Sing
eras,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
cum,cvm,CONsub,MORPH=empty
bella,bellvm,NOM2,Case=Acc|Numb=Plur
tonanti,tono,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Ipse,ipse,NOM7,Case=Nom|Numb=Sing
dares,do,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
Latiae,lativs,NOM1,Case=Gen|Numb=Sing
plectra,plectrvm,NOM2,Case=Acc|Numb=Plur
secunda,secvndvs,ADJord,Case=Acc|Numb=Plur|Deg=Pos
lyrae,lyra,NOM1,Case=Gen|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Quid,qvis,PROint,Case=Acc|Numb=Sing
tanta,tantvs,PROdem,Case=Abl|Numb=Sing
pro,pro,PRE,MORPH=empty
luce,lvx,NOM3,Case=Abl|Numb=Sing
precer,precor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=2
Tu,tv,NOM2,Case=Nom|Numb=Sing
Polla,polla,NOM1,Case=Voc|Numb=Sing
maritum,maritvs,NOM2,Case=Acc|Numb=Sing
Saepe,saepe,NOM2,Case=Voc|Numb=Sing
colas,colo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
sentiat,sentio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ille,ille,PROdem,Case=Nom|Numb=Sing
coli,colo,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
